Date,open,high,low,close,volume
2006-04-06,0.4655987085765513,0.4712528206286855,0.45918084192101855,0.4677385985851288,789312000
2006-04-07,0.4657520196256508,0.4698777497796722,0.4573473820837878,0.4665157198905945,682674000
2006-04-10,0.46544661135524024,0.4681971340120228,0.4549030140343646,0.45841723680496216,634230000
2006-04-11,0.4599455315570314,0.4599455315570314,0.44451152411901984,0.4472620189189911,702072000
2006-04-12,0.45016552943472077,0.4677384937309063,0.44772032393471045,0.465293288230896,598308000
2006-04-13,0.45536146406167405,0.46055623738101714,0.4504710778618586,0.45230475068092346,738360000
2006-04-17,0.4515409807074267,0.4648351005642806,0.4498604032915603,0.4535277485847473,443868000
2006-04-18,0.4454284120842264,0.4455815346329752,0.4307590587884918,0.44283103942871094,1165488000
2006-04-19,0.4400804196406553,0.4504709189467896,0.43396789672086505,0.44558143615722656,517476000
2006-04-20,0.4416088819938883,0.4529161784200935,0.43427419199503664,0.4449699819087982,552684000
2006-04-21,0.446345304784987,0.4481789775380541,0.4237306541603766,0.42892545461654663,770016000
2006-04-24,0.43167586331625724,0.4463452150684174,0.424035885045742,0.4420672655105591,676848000
2006-04-25,0.43702468799601246,0.44283102158280124,0.4293838075442649,0.4417610764503479,719766000
2006-04-26,0.44344243796794847,0.45016559277814816,0.43396788693833493,0.438705176115036,330528000
2006-04-27,0.43702469846518277,0.4498603789736893,0.42755014528292207,0.4457346498966217,462966000
2006-04-28,0.4460399528895815,0.4521525045792153,0.4422195124502754,0.4464983642101288,284736000
2006-05-01,0.4495541481663912,0.48087964846351916,0.4495541481663912,0.4721696972846985,902472000
2006-05-02,0.4756838822617257,0.4813379945172274,0.4634597642466174,0.471558153629303,539700000
2006-05-03,0.46621034141803247,0.4798097783720542,0.4657519573775179,0.4746149778366089,378114000
2006-05-04,0.4652934092726755,0.4767538273044983,0.4628482031365674,0.471558153629303,511128000
2006-05-05,0.47400341756376324,0.4796575305087081,0.4674324273464046,0.4779760241508484,338184000
2006-05-08,0.4767539043319179,0.48714443364731247,0.4714060362718674,0.4758370816707611,503622000
2006-05-09,0.47522550795412005,0.47767071413975287,0.46070925139105423,0.46132075786590576,561648000
2006-05-10,0.4558198204997554,0.4611677430672877,0.44649836228273293,0.4510825574398041,753264000
2006-05-11,0.4556666607902315,0.4599455392498922,0.431523658987582,0.43503788113594055,1201110000
2006-05-12,0.4246472971135931,0.4267862576174688,0.39332180767194874,0.40233704447746277,1568172000
2006-05-15,0.4015734812134916,0.41165866688995223,0.3980592585507581,0.40814444422721863,553380000
2006-05-16,0.41043647733449523,0.410588670857811,0.3948503030907971,0.3974476754665375,497532000
2006-05-17,0.3960724402318421,0.39836452386745547,0.37437371513110346,0.3814030885696411,841074000
2006-05-18,0.384458869129794,0.38812618626259093,0.36367789720549953,0.36413630843162537,686730000
2006-05-19,0.36749752032433725,0.3804862968039868,0.36383017501800297,0.37177637219429016,932808000
2006-05-22,0.36978963088481764,0.3705542600584587,0.356648632590998,0.3667338192462921,734886000
2006-05-23,0.3743737501791376,0.3830836742746305,0.36123275360549606,0.36276111006736755,532314000
2006-05-24,0.3659700786379688,0.3783473489997685,0.35771856506343574,0.3674975335597992,579522000
2006-05-25,0.3743737434790722,0.37987473369156816,0.3635248309497839,0.36551162600517273,423666000
2006-05-26,0.36688690651760364,0.3693312114954597,0.36245493187036293,0.3662753999233246,294642000
2006-05-30,0.3668868297573598,0.3670390232791431,0.3508422444111849,0.35099443793296814,448788000
2006-05-31,0.3557318477853487,0.3590938775906582,0.34900868986017225,0.3511476516723633,598422000
2006-06-01,0.35512023826995504,0.3694842755794525,0.34961922049848365,0.3694842755794525,537126000
2006-06-02,0.37544363050791935,0.37727730273621285,0.36046896397503836,0.36413630843162537,673710000
2006-06-05,0.36214955311693975,0.3688726811854102,0.3477854908406151,0.3488554358482361,581052000
2006-06-06,0.353286606420805,0.3535928242319998,0.33006044858007,0.33953407406806946,824130000
2006-06-07,0.3432012703615841,0.34381280403257003,0.33082400482601537,0.33342233300209045,565380000
2006-06-08,0.32960190048643867,0.3338807786071461,0.3141688503455304,0.32730981707572937,730572000
2006-06-09,0.3315888283286687,0.3372420133624252,0.3234895073765667,0.32624000310897827,433824000
2006-06-12,0.32058668593016176,0.32486463499625245,0.3063757470767823,0.3082094192504883,463230000
2006-06-13,0.3080562982861536,0.3143210420725203,0.3005685143623923,0.3034721314907074,532548000
2006-06-14,0.30530584920229054,0.3132520455258128,0.3020969155726732,0.31233522295951843,480492000
2006-06-15,0.32379564754502393,0.3407570839202424,0.3211973460047615,0.33968713879585266,837336000
2006-06-16,0.3373951627729745,0.33831198564875803,0.3277683859582337,0.33097732067108154,503448000
2006-06-19,0.3346445680945058,0.33632511808374865,0.3202805039006198,0.3210451602935791,388044000
2006-06-20,0.31218207808435444,0.3231840847116645,0.31095993953720263,0.3160025179386139,535818000
2006-06-21,0.31462729463241085,0.32455935656106083,0.31462729463241085,0.31951677799224854,441174000
2006-06-22,0.323030913323447,0.3239477356079177,0.3080562495309718,0.3101952373981476,532338000
2006-06-23,0.3095847237290686,0.3167662915521901,0.30668113327474106,0.3103484511375427,335202000
2006-06-26,0.30989007722786943,0.31325210672920833,0.3059174427944215,0.30744487047195435,281736000
2006-06-27,0.30927835234680257,0.3095845699710672,0.2935399905650333,0.2976657450199127,608514000
2006-06-28,0.29995793053428477,0.31905832628407016,0.2921648300449222,0.31416887044906616,833376000
2006-06-29,0.3056112495608005,0.32837992906570435,0.3045422330744232,0.32837992906570435,687666000
2006-06-30,0.33158884255677845,0.3367836164120018,0.32287891626057463,0.3253231942653656,468240000
2006-07-03,0.3328109177435336,0.33311620652137885,0.32776831110687926,0.3300604224205017,174696000
2006-07-05,0.32486480591046546,0.3277683972279798,0.31523802876472473,0.31523802876472473,459708000
2006-07-06,0.31523789984789874,0.31829461251096125,0.3022500269279128,0.3054589331150055,470634000
2006-07-07,0.30759789749335276,0.30820943124466466,0.29262323082351094,0.2959843575954437,541230000
2006-07-10,0.2967490145846291,0.2988880030649284,0.2805513062053856,0.28314870595932007,449922000
2006-07-11,0.2822319070198988,0.29369235487169076,0.27810617748885924,0.2926233112812042,600582000
2006-07-12,0.29155344230038804,0.2949154725615931,0.27825934554429704,0.2785646617412567,461034000
2006-07-13,0.2742866051721531,0.2811628566550283,0.27000772627314423,0.27138298749923706,540582000
2006-07-14,0.2764256308112575,0.2779539876139049,0.2623678084926008,0.27000778913497925,572148000
2006-07-17,0.2687855452514169,0.2752033844225627,0.2674103115657508,0.27214667201042175,502806000
2006-07-18,0.2814681649681789,0.28987277266595896,0.27138298001064426,0.2869691550731659,979332000
2006-07-19,0.2857470686997791,0.3031669194253417,0.28360717807524277,0.29949960112571716,1055550000
2006-07-20,0.30484744382674106,0.3101953387608843,0.2930817088327862,0.2935401201248169,505602000
2006-07-21,0.2836071332968381,0.2848302009843093,0.2693961917426711,0.27153608202934265,633918000
2006-07-24,0.28162133063115646,0.3057643402858425,0.28009297384419457,0.29888808727264404,983178000
2006-07-25,0.3025553611153883,0.3126405188709924,0.29812428874959773,0.30943161249160767,574104000
2006-07-26,0.30943161249160767,0.3130989574884423,0.30026324999952103,0.30943161249160767,495318000
2006-07-27,0.31340429981915213,0.32623998217865136,0.30820952652010786,0.31386271119117737,694338000
2006-07-28,0.32196203917692956,0.3470218978672817,0.32012836632201164,0.3464103639125824,815298000
2006-07-31,0.3427430135993558,0.34625816569923995,0.33739511767834945,0.33831194043159485,594762000
2006-08-01,0.33418598590152065,0.33479751948661035,0.3185998170406665,0.3247123658657074,600966000
2006-08-02,0.331894045595892,0.3513006887644705,0.3311303455358259,0.34961920976638794,756774000
2006-08-03,0.34839703846100234,0.3810977702861804,0.34350755516391474,0.3716232180595398,890568000
2006-08-04,0.38140314135691283,0.38201467523561256,0.3571070132034491,0.36658066511154175,818232000
2006-08-07,0.3601628301048708,0.36688688852274676,0.3552733460274463,0.3623027205467224,436146000
2006-08-08,0.36520537955698934,0.3797225103316275,0.36428852971105863,0.37192943692207336,619806000
2006-08-09,0.3792641580382347,0.38965466006982263,0.3690258768764376,0.37177637219429016,584706000
2006-08-10,0.3676505349648684,0.3713178794673033,0.3613858182690095,0.3691788911819458,1072140000
2006-08-11,0.3422844866005728,0.3668867996287415,0.34106234812960173,0.35756534337997437,1603272000
2006-08-14,0.3619963820754892,0.3656637261631858,0.35374487154006534,0.35573166608810425,809412000
2006-08-15,0.3649000760000071,0.39194669653864916,0.36138585367478315,0.3899599015712738,902172000
2006-08-16,0.3920997512159211,0.4196047801878495,0.3820145948744532,0.41792330145835876,1029246000
2006-08-17,0.4127286109681345,0.42357752402946636,0.40722759316206786,0.41135334968566895,814224000
2006-08-18,0.411811826524644,0.4202155065692428,0.39744776046874736,0.4180765450000763,665898000
2006-08-21,0.41181180554738234,0.41257550566762546,0.4017266194764839,0.40264344215393066,500220000
2006-08-22,0.4014203621842576,0.4131869989040454,0.4011150461089856,0.40203186869621277,473928000
2006-08-23,0.4050876435140313,0.4092133994339947,0.3928634982825392,0.40172654390335083,485412000
2006-08-24,0.4027956665126653,0.40799136884084913,0.3963778253082344,0.40585240721702576,260802000
2006-08-25,0.4027956175080477,0.4118117869461325,0.3988229835485884,0.40462929010391235,238314000
2006-08-28,0.41135330779021645,0.4304537319534132,0.41058867877072847,0.41853487491607666,764562000
2006-08-29,0.4225076475856357,0.4394690877593871,0.41945183575473916,0.4374832212924957,727962000
2006-08-30,0.4399274285237434,0.4510825593869885,0.4388583850167748,0.4464983642101288,681564000
2006-08-31,0.4454283862660928,0.4474151812771232,0.43519103512953194,0.44481778144836426,511278000
2006-09-01,0.4382469239920465,0.4417611745608305,0.4244944181468644,0.42617496848106384,605742000
2006-09-05,0.42755019227426466,0.43717694005180724,0.42128547387771254,0.43549638986587524,549354000
2006-09-06,0.4278563580832214,0.4284669629192719,0.4125754713525242,0.4136454164981842,493572000
2006-09-07,0.40692136367019077,0.43121749079282645,0.40249031850539124,0.42189693450927734,742836000
2006-09-08,0.42862008753812947,0.4304537600731823,0.4139507345815011,0.42327219247817993,447978000
2006-09-11,0.41379756181173555,0.43473255890198154,0.409061201174684,0.42984217405319214,598266000
2006-09-12,0.42785636479825045,0.4439009791612797,0.4267864196357981,0.4411504566669464,498432000
2006-09-13,0.44221939170129604,0.4504709025132363,0.4408441307913766,0.4446645975112915,476286000
2006-09-14,0.4425257524176063,0.45077726589638223,0.4371769278735328,0.4429841637611389,428814000
2006-09-15,0.4445116896349044,0.4538331498477975,0.44237270048695126,0.45169416069984436,649764000
2006-09-18,0.4529161474410755,0.4695722666938995,0.45154091365320104,0.4688076376914978,793896000
2006-09-19,0.4657518315341373,0.4691138600654769,0.4527630303343324,0.4565834701061249,708054000
2006-09-20,0.46254279532496834,0.47385014323143576,0.4616259729938221,0.4732395112514496,511884000
2006-09-21,0.4727812699473129,0.47751763116919765,0.46498814116410603,0.4694192409515381,539106000
2006-09-22,0.46804404970336944,0.47094764050574706,0.45031888283693244,0.4555136561393738,653334000
2006-09-25,0.46238978867536906,0.4738502059505379,0.4498603007893516,0.4718643128871918,684486000
2006-09-26,0.47140604831402383,0.4726281871062921,0.45597203763513144,0.4619314670562744,516120000
2006-09-27,0.46055617928504944,0.47522555998712795,0.45612513402715804,0.46055617928504944,578142000
2006-09-28,0.44252577143944255,0.45367997433238105,0.44053900342110125,0.45184630155563354,647346000
2006-09-29,0.4549030757288231,0.4584172989760235,0.4497073731371543,0.4521525800228119,373890000
2006-10-02,0.4500125021891802,0.4529160919409089,0.4370246036378236,0.4406919479370117,647442000
2006-10-03,0.43244054913520813,0.435801676604287,0.42281380200663155,0.43244054913520813,907692000
2006-10-04,0.43305111729491313,0.47507330595029296,0.43182895140459115,0.4749201834201813,1460382000
2006-10-05,0.47308643819302093,0.4778237274907727,0.4602507602728333,0.46147289872169495,662682000
2006-10-06,0.4622375849300427,0.47751753983523404,0.4608623239579565,0.47262805700302124,593610000
2006-10-09,0.4715581449835941,0.5093014270362014,0.47018288391547314,0.5030367374420166,932304000
2006-10-10,0.5004385244325278,0.5024252924108763,0.4859222650761459,0.4915764331817627,624648000
2006-10-11,0.48897815125968197,0.5030369023072102,0.48149126602297965,0.49432694911956787,481944000
2006-10-12,0.49707739637945214,0.5065510483424459,0.48913119927036064,0.4963127672672272,414720000
2006-10-13,0.4946321408183266,0.5189282393799118,0.48653375096745755,0.516024649143219,584190000
2006-10-16,0.5177062043952513,0.5261099119968344,0.5059395382678922,0.5151079297065735,478968000
2006-10-17,0.506704240919876,0.5102184641270663,0.490506528364776,0.4953959584236145,526506000
2006-10-18,0.5027306476736813,0.5080794454327123,0.47874078860593783,0.4822550117969513,822750000
2006-10-19,0.48042133072015536,0.49509071436525426,0.4766009168761521,0.4914233684539795,473040000
2006-10-20,0.49524373939256067,0.4955490555175393,0.47874076619296163,0.48576921224594116,359478000
2006-10-23,0.4847001377743713,0.49646587463878145,0.4813381083302777,0.48256024718284607,280248000
2006-10-24,0.48347717180570476,0.5021200919460401,0.4821019102527961,0.4966190457344055,519288000
2006-10-25,0.5013551344294733,0.5088429447742587,0.49295143077437853,0.5012029409408569,389436000
2006-10-26,0.5024254057088479,0.5187753141682069,0.5024254057088479,0.5170947909355164,366690000
2006-10-27,0.5170945794873493,0.5285549978545825,0.48897801427804105,0.49478524923324585,566988000
2006-10-30,0.498146430867405,0.5096068511187384,0.4927985626356823,0.5007447600364685,479592000
2006-10-31,0.5117466815781744,0.5328338742256165,0.5091484073615471,0.5328338742256165,996174000
2006-11-01,0.5258045475454796,0.5306940316210131,0.4843939132220345,0.49172860383987427,1176540000
2006-11-02,0.49402070717333196,0.5047173727701085,0.4816434094400712,0.4883674681186676,862944000
2006-11-03,0.4938684328206123,0.49875791628766597,0.48592218198001447,0.4981463551521301,548070000
2006-11-06,0.4995215725928602,0.5201503241047235,0.49325682852334657,0.513274073600769,739602000
2006-11-07,0.5170946598168324,0.526568312041828,0.5141910145643626,0.5210673213005066,553254000
2006-11-08,0.5174000508956011,0.5351260934864006,0.5161779119292953,0.528708279132843,648324000
2006-11-09,0.5395570608228142,0.5531564410487915,0.5346675771577273,0.5392517447471619,1207758000
2006-11-10,0.5346675135038711,0.5372649130650121,0.5129687621564365,0.5262628793716431,1317192000
2006-11-13,0.5273328558600697,0.5516289535716945,0.5271797333268307,0.5501006245613098,852282000
2006-11-14,0.5481139025718385,0.5566716613044739,0.536348166068707,0.5556017160415649,628530000
2006-11-15,0.5539212085599862,0.561561216547438,0.5433776095393289,0.5464334487915039,491892000
2006-11-16,0.5487255713230882,0.5554487023129979,0.5439882796777316,0.5534628629684448,457182000
2006-11-17,0.5496422448901546,0.5565184966033315,0.5462802158038702,0.5549901127815247,361608000
2006-11-20,0.5481139854254418,0.5632417535561648,0.5439882553205188,0.560185968875885,608634000
2006-11-21,0.5618664721018933,0.5627832948205487,0.5476555286961499,0.5514759421348572,387384000
2006-11-22,0.5534628520570337,0.5615612445330384,0.5505592062315222,0.5609496831893921,240258000
2006-11-24,0.5581989682664155,0.5662982861774687,0.5531563627725726,0.5650752186775208,144336000
2006-11-27,0.5617141147206278,0.5692009424888547,0.5357365131610087,0.5395569801330566,585294000
2006-11-28,0.5377234062484383,0.5545317489195288,0.5293187704083536,0.5496422648429871,480966000
2006-11-29,0.5546848447685481,0.5644646868122513,0.552545828791555,0.5577406287193298,579792000
2006-11-30,0.5577407079461908,0.5698126902295472,0.5510175779072851,0.5652285218238831,583632000
2006-12-01,0.5589637853275373,0.5597274855225267,0.5381819045796062,0.5430713891983032,785010000
2006-12-04,0.5501005793642313,0.5721045916092844,0.5481137572787298,0.5650752186775208,621570000
2006-12-05,0.5591160076498835,0.5624780374039358,0.5530043838144432,0.55926913022995,663354000
2006-12-06,0.5611028764975059,0.5611028764975059,0.5508645918281827,0.5585054755210876,478242000
2006-12-07,0.5585053809648162,0.5615612202370689,0.540168705903231,0.5450581908226013,486894000
2006-12-08,0.5410853735292158,0.550712147034376,0.5332922997928219,0.5432243347167969,564858000
2006-12-11,0.543377333875329,0.5591157259508616,0.5421542665170748,0.5525456666946411,515484000
2006-12-12,0.548420252343654,0.5502538980968718,0.5395572304539953,0.5468918681144714,568116000
2006-12-13,0.5513227327259286,0.5577405447570332,0.5513227327259286,0.5533095002174377,491952000
2006-12-14,0.5577407515266788,0.5701180509071819,0.5572823674388542,0.5630895495414734,715380000
2006-12-15,0.5667566679345782,0.573021411895752,0.5632415169775868,0.573021411895752,746094000
2006-12-18,0.5736329891173962,0.5898298235069607,0.5733267986870308,0.5829535722732544,688356000
2006-12-19,0.5754665462663735,0.594413843664588,0.5747019174175805,0.5913580060005188,545622000
2006-12-20,0.5883022442374064,0.5953306875129517,0.5841764615821968,0.5846349000930786,306594000
2006-12-21,0.5878437980961728,0.5895243749637551,0.573021353852281,0.5795922875404358,367920000
2006-12-22,0.5786757487847433,0.5806616426259675,0.5630895423968213,0.5658400654792786,370170000
2006-12-26,0.5688959029489747,0.5739384557210531,0.5633948568011056,0.5656869411468506,228192000
2006-12-27,0.5681319307375078,0.5751603746559831,0.5681319307375078,0.5731745362281799,264954000
2006-12-28,0.5737852430484814,0.5743968042597839,0.566450607082313,0.5690488815307617,213912000
2006-12-29,0.5690490290914488,0.5809678907676049,0.5649232987061062,0.5655338764190674,386094000
2007-01-03,0.5664505823788293,0.5733268340365029,0.5316108308066563,0.5513228178024292,1154820000
2007-01-04,0.5493368730723501,0.5513227663235676,0.5352781259728807,0.5487253665924072,797298000
2007-01-05,0.5357366055185858,0.5378764958288641,0.5106767510989293,0.5143440961837769,1243344000
2007-01-08,0.516178044796645,0.5280968537565971,0.5073149665722335,0.5181648135185242,657270000
2007-01-09,0.5189285061877789,0.5224427303677429,0.5074680816010128,0.5080795884132385,764166000
2007-01-10,0.5027304638994402,0.5378763989986763,0.49509051367007473,0.5331391096115112,1108746000
2007-01-11,0.5331390752660127,0.5372648579707877,0.5224423587088498,0.5311523079872131,924504000
2007-01-12,0.5232071425778091,0.5404738672898163,0.5207619363137015,0.5383349061012268,698190000
2007-01-16,0.5424606511302484,0.5427659672059008,0.5331391934090528,0.5392517447471619,711864000
2007-01-17,0.5317639646694328,0.53497292589603,0.5259576580614739,0.5279435515403748,707934000
2007-01-18,0.5233593681297805,0.5233593681297805,0.4776707586973988,0.48424169421195984,1501638000
2007-01-19,0.47904596565446916,0.49722956870118096,0.47568393662113173,0.487144410610199,942606000
2007-01-22,0.4917285783467899,0.49967477511671826,0.4853107107270086,0.487144410610199,730644000
2007-01-23,0.4848522985911385,0.49509063443646995,0.4758370851725237,0.48729750514030457,630354000
2007-01-24,0.4935622338197034,0.5089962436945824,0.49127014990386625,0.5024252533912659,685722000
2007-01-25,0.5070094545225826,0.5088431545642418,0.48240803637761936,0.48485231399536133,616284000
2007-01-26,0.48897793349354995,0.49371522259201633,0.4721695959031222,0.480879545211792,829584000
2007-01-29,0.47874066248198954,0.4790459238932414,0.4570419097463053,0.46116769313812256,1258284000
2007-01-30,0.4642234604618578,0.47308647876481313,0.46009773186292313,0.47003069519996643,636174000
2007-01-31,0.46773876488619626,0.47278137229072087,0.46193152824510586,0.4683493971824646,467976000
2007-02-01,0.4639181080694407,0.476753786084839,0.4630012856356792,0.474308580160141,650898000
2007-02-02,0.476906964848143,0.4889780153611102,0.47293342961144547,0.48668593168258667,586590000
2007-02-05,0.4889782776552764,0.4987581787447369,0.4882145772382896,0.49463239312171936,579906000
2007-02-06,0.5057873741941907,0.5186230573795216,0.49829961454410904,0.5122052431106567,775386000
2007-02-07,0.516331102228378,0.5334447678493882,0.5132743878981509,0.5322226285934448,761058000
2007-02-08,0.5241239022447953,0.5328337975007115,0.519539735342191,0.525346040725708,726276000
2007-02-09,0.5279434445456048,0.5323754179741083,0.4969241662952647,0.49891093373298645,937956000
2007-02-12,0.5025786311948423,0.5207622438539333,0.4972298315511337,0.5099133253097534,789360000
2007-02-13,0.5181645123629938,0.5236655021202463,0.512968784010468,0.5195397734642029,849732000
2007-02-14,0.5241237180343474,0.5271795003432733,0.5114402377458451,0.5126633048057556,1081848000
2007-02-15,0.5123574436039209,0.5183168738756068,0.5074679587279117,0.515719473361969,488682000
2007-02-16,0.5135805241952169,0.514191101865146,0.49845275610245376,0.49998021125793457,915060000
2007-02-20,0.5007448874861391,0.5071627026013114,0.4972297347318106,0.5044122338294983,625578000
2007-02-21,0.5002862503385799,0.5056341724586187,0.4918816154619617,0.4969242215156555,655332000
2007-02-22,0.5047171440387809,0.512815586061398,0.4989108397018774,0.5001329779624939,655452000
2007-02-23,0.5048703616848632,0.5051756777172801,0.498757865859924,0.49891093373298645,403050000
2007-02-26,0.5002864183219584,0.5041059580224179,0.4905065736446808,0.4912702739238739,494070000
2007-02-27,0.4859221615463699,0.49738263422144663,0.47568388208200724,0.47644856572151184,714630000
2007-02-28,0.47507328100581575,0.4839353699277739,0.46926604651152753,0.4736980199813843,780048000
2007-03-01,0.4634596363758342,0.4766006279258914,0.4573470872265083,0.4678906798362732,837228000
2007-03-02,0.46376524308490263,0.4694193573250731,0.4539862458019696,0.45490309596061707,682728000
2007-03-05,0.4469568254703096,0.4558198455316923,0.4379415845353506,0.43946903944015503,663558000
2007-03-06,0.4490956727142351,0.47048910744012806,0.4472620004819117,0.46544650197029114,805974000
2007-03-07,0.4631545667117501,0.46529352833570575,0.4503188843020947,0.45230475068092346,811656000
2007-03-08,0.461779228402779,0.4761423634266851,0.46147298331590236,0.4709475636482239,770622000
2007-03-09,0.47751759658262244,0.4828663929516289,0.4608623787260668,0.4662102460861206,555306000
2007-03-12,0.460862419588385,0.4701829486469618,0.4602508584053521,0.4634598195552826,428010000
