Date,open,high,low,close,volume
2009-08-07,4.958578143376726,4.991837043868428,4.937903594410427,4.959177017211914,387354800
2009-08-10,4.963670776853735,4.991835440229811,4.903744207752853,4.935504913330078,300294400
2009-08-11,4.904643783463505,4.92531873032757,4.8504115028056205,4.878876209259033,355342400
2009-08-12,4.870486492196293,4.9951330498872935,4.867790159981447,4.953185081481934,445071200
2009-08-13,4.9933363599374925,5.053861830989483,4.988841805145403,5.046370506286621,439980800
2009-08-14,5.031987692455799,5.040676763901838,4.959777188206455,4.9972310066223145,305816000
2009-08-17,4.90044801085385,4.901646958240154,4.7767007986398635,4.781795024871826,524381200
2009-08-18,4.842919514515136,4.921122730853033,4.8363279039710525,4.913931846618652,431152400
2009-08-19,4.876479756019038,4.952885178156069,4.867491047552642,4.931910991668701,413271600
2009-08-20,4.94329823921383,4.995434279511202,4.932212469803127,4.983748435974121,342031200
2009-08-21,5.023297337407263,5.074834079215407,4.997828603374741,5.070338726043701,416074400
2009-08-24,5.097307710600803,5.114986293188172,5.0418764670922025,5.065546989440918,406929600
2009-08-25,5.0775319602666205,5.121877030638903,5.067643940488439,5.0757341384887695,324354800
2009-08-26,5.061351617731044,5.0802283465485365,4.996631633242133,5.01610803604126,303998800
2009-08-27,5.056255324121881,5.080824341274778,4.9388005002985835,5.0772294998168945,449181600
2009-08-28,5.16172828537641,5.168319898945118,5.049666854214616,5.095210075378418,453700800
2009-08-31,5.038579578275862,5.05925412876678,4.988841442390884,5.040078163146973,311337600
2009-09-01,5.033484920765802,5.093710735745437,4.942097669201843,4.952884197235107,469028000
2009-09-02,4.932510054797262,5.02209909161369,4.9172285722129185,4.949289321899414,364249200
2009-09-03,4.987044149104195,5.006819390748376,4.943897221763778,4.990339756011963,293955200
2009-09-04,5.012213035355289,5.114686483201135,5.006519932680728,5.103000640869141,374628800
2009-09-08,5.183001003770038,5.187794794788741,5.153637383577027,5.181502819061279,315047600
2009-09-09,5.177007021958542,5.227644452808769,5.084720866303166,5.127868175506592,811087200
2009-09-10,5.155434908955751,5.1910909028764705,5.117981093487839,5.170416355133057,491134000
2009-09-11,5.180903902129115,5.188994100113802,5.119779561997768,5.158431529998779,348961200
2009-09-14,5.1185810338574855,5.210567588609777,5.1012028887121,5.205174922943115,322011200
2009-09-15,5.214759197359033,5.262999521501455,5.201276341599891,5.248317718505859,426470800
2009-09-16,5.333115957501118,5.475739942618711,5.3298199511132305,5.449372291564941,754023200
2009-09-17,5.452668333426455,5.59678969353094,5.452368696502137,5.529672622680664,810572000
2009-09-18,5.5680247641647584,5.589597818801652,5.53596361893306,5.543754577636719,601582800
2009-09-21,5.521883666609709,5.547950882672375,5.441882596416645,5.513793468475342,437715600
2009-09-22,5.548851151767571,5.554543855092047,5.478737289310961,5.527576923370361,356753600
2009-09-23,5.555141924394878,5.660012450690666,5.544054957820165,5.558137893676758,593563600
2009-09-24,5.609074585525159,5.62405603216763,5.476339024279766,5.507800102233887,550880400
2009-09-25,5.45356608001224,5.558136951651634,5.436487177768398,5.464352607727051,445239200
2009-09-28,5.509297192951938,5.593493154394866,5.493117201786896,5.577612400054932,337444800
2009-09-29,5.594992168925641,5.615066640901825,5.5224812399092365,5.55454158782959,345385600
2009-09-30,5.577014583992729,5.586602965789919,5.471545184568791,5.553643703460693,539585200
2009-10-01,5.553644577873397,5.579711794840828,5.414315783241723,5.4191107749938965,524711600
2009-10-02,5.435590080409331,5.571322022953756,5.433792258647894,5.540160179138184,553308000
2009-10-05,5.579110981093622,5.598886214689505,5.521281864479835,5.57371711730957,423133200
2009-10-06,5.625253213563409,5.693268775939941,5.612069992712932,5.693268775939941,605085600
2009-10-07,5.685781482583252,5.709452004596205,5.663907982404067,5.70046329498291,465668000
2009-10-08,5.712748404064705,5.736418926046759,5.659713057173515,5.671099662780762,438211200
2009-10-09,5.662109723053573,5.7139449105322795,5.651622830788525,5.7070536613464355,293272000
2009-10-12,5.723534617311505,5.738216428875544,5.682185515315344,5.717242240905762,288024800
2009-10-13,5.711849100588166,5.728029097931835,5.68398366073223,5.693572044372559,348020400
2009-10-14,5.7603866344209065,5.762483692397941,5.699861988766657,5.731622695922852,375510800
2009-10-15,5.681884742775625,5.720536704252217,5.678888773706733,5.709750175476074,373556400
2009-10-16,5.673496861235045,5.703759399641985,5.62825247208267,5.634544849395752,431426800
2009-10-19,5.628550996946708,5.692970933018888,5.559636107128599,5.688776016235352,942230800
2009-10-20,6.010579033167685,6.045036076726643,5.928180085321056,5.955446243286133,1141039200
2009-10-21,5.978217675265061,6.253578360957492,5.969528605994303,6.140017986297607,1193726800
2009-10-22,6.133425539878996,6.227809147963098,6.067807069571689,6.148406982421875,791392000
2009-10-23,6.163391008907773,6.166386978244098,6.089381885230345,6.110655307769775,420786800
2009-10-26,6.10256674182358,6.194852525126992,5.995598747492977,6.066910743713379,484338400
2009-10-27,6.042338867187563,6.0767959057426495,5.886230864365814,5.913797855377197,756551600
2009-10-28,5.923984384111219,5.933273526885951,5.725929218844833,5.764881610870361,818386800
2009-10-29,5.842787095673152,5.897020585261639,5.757092925474946,5.883236885070801,570270400
2009-10-30,5.87454627087168,5.896718599961653,5.638137972461944,5.648025989532471,717525200
2009-11-02,5.686978811169468,5.779264590114446,5.560235583580587,5.67229700088501,678983200
2009-11-03,5.628550979340166,5.678588343426558,5.570721855389445,5.655517101287842,522541600
2009-11-04,5.714845545181507,5.808329480007019,5.699864096645766,5.717242240905762,487530400
2009-11-05,5.764884881734925,5.842788509839084,5.747505933871928,5.813724517822266,384801200
2009-11-06,5.768178014645082,5.848478304510093,5.764882408754923,5.823009967803955,295097600
2009-11-09,5.90091390132005,6.049530613637348,5.880539790854237,6.036347389221191,528855600
2009-11-10,6.023164371308849,6.141817403495949,6.022864734357885,6.081892013549805,401195200
2009-11-11,6.129231834900998,6.142415858126278,6.047432563722983,6.089980602264404,443870000
2009-11-12,6.086686457356965,6.1385224552838284,6.0354501334456625,6.052229404449463,363731200
2009-11-13,6.078595150418512,6.137322788247873,6.0546249962406815,6.125936985015869,343240800
2009-11-16,6.156797252256996,6.232304144095703,6.142715119317065,6.19125509262085,485206400
2009-11-17,6.174774813549414,6.215523823805115,6.1424148347590775,6.202340602874756,396513600
2009-11-18,6.188558632919372,6.202341128701318,6.112452068857933,6.171179294586182,374320800
2009-11-19,6.13073134687607,6.13073134687607,5.986609171258986,6.007882595062256,542326400
2009-11-20,5.9671316655662565,6.004285836204017,5.9254829420168615,5.990202903747559,406666400
2009-11-23,6.082491172699145,6.1723802619579065,6.0809925878247,6.1687846183776855,474896800
2009-11-24,6.152304497475585,6.16878453031634,6.079495116311602,6.125638008117676,318438400
2009-11-25,6.15440128768864,6.161892610942778,6.105262431662133,6.1181464195251465,286454000
2009-11-27,5.969229798189237,6.081291203949387,5.943761460536637,6.010279655456543,295257200
2009-11-30,6.025859631254414,6.042938534370098,5.955746597455154,5.989904403686523,424858000
2009-12-01,6.059717671436194,6.0755984266721486,5.897618113765498,5.90181303024292,465763200
2009-12-02,5.961439459732558,6.035148543292993,5.865258406832419,5.879640579223633,715260000
2009-12-03,5.915297721048946,5.962040690500881,5.88084066803906,5.88713264465332,448719600
2009-12-04,5.98361198248901,5.989004646506066,5.701360027846116,5.792448043823242,826884800
2009-12-07,5.792448933764155,5.805932196075378,5.653420193325133,5.661509990692139,714758800
2009-12-08,5.673794863499766,5.763384704946907,5.654019626312329,5.689075946807861,690398800
2009-12-09,5.731323620336637,5.937469000228262,5.702259242032956,5.926682472229004,684782000
2009-12-10,5.977620975553059,5.983613715194602,5.876346075907229,5.885634422302246,489669600
2009-12-11,5.926083788048248,5.9326762012286585,5.795744910624265,5.83289909362793,429774800
2009-12-14,5.853872142862923,5.915595744530505,5.76967617357544,5.9021124839782715,495790400
2009-12-15,5.867657241573018,5.917995056456453,5.790951771246226,5.817918300628662,419459600
2009-12-16,5.8457811776749455,5.8877295383752175,5.829301550267528,5.84368371963501,352984800
2009-12-17,5.820613789137013,5.842786521920567,5.722934550196196,5.748702526092529,388838800
2009-12-18,5.787954978135949,5.857768387616408,5.770875271844354,5.855670928955078,608770400
2009-12-21,5.874245877954682,5.985108701733825,5.8628592786712375,5.9395647048950195,611906400
2009-12-22,5.97582260512418,6.018070215570915,5.952451322716848,6.003388404846191,349515600
2009-12-23,6.028556472522907,6.063913229380687,6.016871432626789,6.05552339553833,345525600
2009-12-24,6.098970159159082,6.272755980002131,6.092977420494019,6.263466835021973,500889200
2009-12-28,6.343769582012954,6.4105862309881045,6.2805469767472335,6.340473175048828,644565600
2009-12-29,6.371036285392057,6.373733018549675,6.254180248858468,6.265266418457031,445205600
2009-12-30,6.257173661643518,6.352156957177306,6.2415933431994395,6.34136962890625,412084400
2009-12-31,6.386014294992644,6.392606305825702,6.30900922318511,6.314102649688721,352410800
2010-01-04,6.395006439929485,6.427066800670632,6.363545353222731,6.412384986877441,493729600
2010-01-05,6.430060601116457,6.459723852019821,6.389610022526822,6.423468589782715,601904800
2010-01-06,6.423470013074288,6.44893875336688,6.314704202262994,6.321296215057373,552160000
2010-01-07,6.344668450515088,6.352159375743484,6.263768058246057,6.3096113204956055,477131200
2010-01-08,6.3012170915064125,6.352154544217033,6.2640637308305145,6.351554870605469,447610800
2010-01-11,6.376127869113472,6.382120607729177,6.245789004616336,6.295527935028076,462229600
2010-01-12,6.267961006095432,6.285340348320906,6.184963975653417,6.2239155769348145,594459600
2010-01-13,6.228409343202816,6.320095421309579,6.115448648151298,6.311705589294434,605892000
2010-01-14,6.295526559588406,6.306013449825419,6.262866541317643,6.275151252746582,432894000
2010-01-15,6.320097235290131,6.340172910517019,6.168484542229492,6.170282363891602,594067600
2010-01-19,6.2421919684709675,6.447738056529354,6.209532750451359,6.443243503570557,730007600
2010-01-20,6.439348828024793,6.458525189064216,6.277249269939606,6.344067096710205,612152800
2010-01-21,6.354555556501909,6.391409703168886,6.208635154417112,6.234403133392334,608154400
2010-01-22,6.195750377559725,6.217323434876795,5.907506472372014,5.92518424987793,881767600
2010-01-25,6.067809257973941,6.133427751947065,5.9982950834726685,6.084588527679443,1065699600
2010-01-26,6.170882408282368,6.403395504972481,6.069907145948617,6.1705827713012695,1867110000
2010-01-27,6.197846072469565,6.309607814428578,5.978516704250069,6.228708267211914,1722568400
2010-01-28,6.14032030637698,6.157398813283011,5.953650477678382,5.971328258514404,1173502400
2010-01-29,6.024960435161515,6.058518963779727,5.700460912831994,5.754693984985352,1245952400
2010-02-01,5.7639831068821605,5.872748902755397,5.731922758247732,5.834695816040039,749876400
2010-02-02,5.870054130774673,5.882338847056262,5.79424757410061,5.868555545806885,698342400
2010-02-03,5.847881239136062,5.998595447851356,5.825408864467199,5.969531059265137,615328000
2010-02-04,5.8946220429801155,5.943761698865939,5.740013389278229,5.754395961761475,757652000
2010-02-05,5.77177208564892,5.872747294362462,5.718437531434143,5.856566905975342,850306800
2010-02-08,5.863459882502823,5.929078756723599,5.812822051657951,5.816417694091797,478270800
2010-02-09,5.885334491313526,5.91769448366254,5.835296317954463,5.878443241119385,632886800
2010-02-10,5.869453386122153,5.890728009582329,5.820614163559372,5.846382141113281,370361600
2010-02-11,5.839191082674367,5.985111072370361,5.814621253591397,5.9527506828308105,550345600
2010-02-12,5.935970461024799,6.041740283839114,5.857767232322593,6.003986835479736,655468800
2010-02-16,6.050730029272358,6.103165294317474,6.038145677675341,6.094476222991943,543737600
2010-02-17,6.118147693467851,6.121743337354869,6.01837057585001,6.069008827209473,436396800
2010-02-18,6.0414409115183485,6.109158061063668,6.020167488498762,6.080393314361572,422825200
2010-02-19,6.04833275696529,6.088482903479071,6.025859988311388,6.042639255523682,415469600
2010-02-22,6.062714611906176,6.067508402252445,5.968330988740431,6.005185127258301,390563600
2010-02-23,5.992599824967333,6.032450726197189,5.8640588158134035,5.904508590698242,575094800
2010-02-24,5.939566690191064,6.03574814194133,5.927880850228844,6.0123772621154785,460566400
2010-02-25,5.91409836963874,6.0782954029533,5.899416560460721,6.05252742767334,665126000
2010-02-26,6.063915844241907,6.1475125815443565,6.052530036309683,6.131032943725586,507460800
2010-03-01,6.164888328927103,6.277249772124554,6.155899621496936,6.261969089508057,550093600
2010-03-02,6.290134899343951,6.317101826619901,6.224516003049805,6.25777530670166,566546400
2010-03-03,6.260470245740552,6.288335677674858,6.230507355481194,6.272155284881592,372052800
2010-03-04,6.270659163918924,6.319798025809641,6.251182361212695,6.31350564956665,366041200
2010-03-05,6.440248410729658,6.58287237695585,6.4309596666850535,6.560400009155273,899620400
2010-03-08,6.592163118255232,6.5945598143148585,6.539428204004508,6.564297676086426,429889600
2010-03-09,6.541223428044745,6.741675709954981,6.528639078519928,6.68234920501709,920259200
2010-03-10,6.706619605773602,6.756058494803572,6.687742880864082,6.736881732940674,596218000
2010-03-11,6.709015908015551,6.756656169891357,6.69133733276276,6.756656169891357,405700400
2010-03-12,6.8126879031978165,6.823474831799158,6.7641483246888745,6.78961706161499,416323600
2010-03-15,6.753060155541686,6.756654997243634,6.599349668973951,6.7069172859191895,493502800
2010-03-16,6.717107517625671,6.741077673496564,6.667069347187216,6.7251973152160645,446908000
2010-03-17,6.738679066120639,6.7851215827445825,6.689839854486754,6.71530818939209,450956800
2010-03-18,6.71470929630401,6.7416766204619964,6.670064993173038,6.731189727783203,342109600
2010-03-19,6.735383126438058,6.748866385428049,6.62871440184061,6.659276962280273,559445600
2010-03-22,6.605944295470346,6.771639910251987,6.596355914119157,6.734185695648193,456419600
2010-03-23,6.7608532133949675,6.854937619571367,6.7147099211956895,6.842352867126465,602431200
2010-03-24,6.820778873176601,6.89748432501135,6.81688319314131,6.872614860534668,597780400
2010-03-25,6.919057936379238,6.920556521158322,6.779130282965162,6.791115760803223,542284400
2010-03-26,6.8600304659011035,6.949919136387301,6.848044989796862,6.918458461761475,640875200
2010-03-29,6.981382026022393,7.0074492416843315,6.94003292518111,6.963103771209717,540744400
2010-03-30,7.089247692767401,7.115615743905433,7.018834210899043,7.066775321960449,527310000
2010-03-31,7.055987194503329,7.089545722716324,7.025124997980432,7.041304588317871,430659600
2010-04-01,7.1135166328077615,7.153067102354089,6.973889041532107,7.070369720458984,603145200
2010-04-05,7.040706661959981,7.146475681389719,7.03441388736325,7.145876407623291,684507600
2010-04-06,7.137188053879664,7.198312383988719,7.101232424386355,7.177338600158691,447017200
2010-04-07,7.177639241267818,7.248652003456976,7.150971950819228,7.209100723266602,628502000
2010-04-08,7.204304686841717,7.237263945210384,7.132393432201257,7.18962287902832,572989200
2010-04-09,7.233969614905167,7.247752914512623,7.204905230999644,7.244755744934082,334182800
2010-04-12,7.257040359063864,7.283108373127822,7.245354918303786,7.259737491607666,333026400
2010-04-13,7.246851742401442,7.275016808180001,7.22437857702481,7.263929843902588,306210800
2010-04-14,7.3493266521014,7.365207009458279,7.313071783454066,7.361611366271973,404076400
2010-04-15,7.364307746131297,7.461687749475583,7.356217948959215,7.458392143249512,376784800
2010-04-16,7.447904795363183,7.524910290851101,7.3274539426619665,7.412848472595215,750545600
2010-04-19,7.401760322463203,7.427528292988668,7.244154530436323,7.402958869934082,566924400
2010-04-20,7.447002782493632,7.468276595747918,7.279809444628534,7.328649044036865,738326400
2010-04-21,7.754426414092173,7.797873370504159,7.66243987341725,7.7670111656188965,982391200
2010-04-22,7.737650481756882,7.992635614665034,7.676525322672926,7.984245777130127,793424800
2010-04-23,8.029789996368939,8.155335137424734,8.000127124443894,8.114885330200195,796955600
2010-04-26,8.146341352883988,8.163719492427916,8.03577734057753,8.075029373168945,479068800
2010-04-27,8.008210804572407,8.025289705692357,7.80596112294579,7.851504325866699,709343600
2010-04-28,7.887759132110462,7.910230694225872,7.6828123408626405,7.838320255279541,758402400
2010-04-29,7.880871168739997,8.090012983985005,7.850609033358632,8.049263954162598,558840800
2010-04-30,8.069338551286885,8.107092011911561,7.8203470135455975,7.823043346405029,542463600
2010-05-03,7.90544163231457,8.026492577669918,7.876676480872582,7.980648517608643,454342000
2010-05-04,7.8769758003306904,7.888960477690273,7.693002721840293,7.75083065032959,723819600
2010-05-05,7.581537898273473,7.734648726242479,7.452696454699648,7.670228004455566,883103200
2010-05-06,7.605509975388235,7.737946294617227,5.970128858469827,7.378390789031982,1285860800
2010-05-07,7.3022858767067875,7.387979651020811,6.747969475988805,7.067075252532959,1676018400
2010-05-10,7.49824286271644,7.630079916983413,7.4467061087201145,7.61030387878418,984306400
2010-05-11,7.545880955808743,7.787083398535372,7.505731221581782,7.686108589172363,848906800
2010-05-12,7.767607718108113,7.8841644591243,7.7514289274870976,7.853003025054932,654379600
2010-05-13,7.886861461159975,7.940196027919962,7.682513901090954,7.741241931915283,599712400
2010-05-14,7.6453608536712,7.684912129208868,7.475770348026888,7.605210304260254,759362800
2010-05-17,7.631579134333998,7.675924605388261,7.422137294769281,7.617196559906006,762834800
2010-05-18,7.699894819703797,7.746936623762398,7.498542776714026,7.561465740203857,782678400
2010-05-19,7.475768983879288,7.57824239721488,7.33644143421008,7.441011905670166,1025726800
2010-05-20,7.247450763715118,7.306478831719797,7.077561045543335,7.124004364013672,1282915200
2010-05-21,6.975985019667461,7.3259536544470745,6.9319396035113,7.260634422302246,1223891200
2010-05-24,7.409251677804082,7.517717835828076,7.3786895139562105,7.393670558929443,754238800
2010-05-25,7.1716470495051325,7.3936728619871515,7.106028547897598,7.347530364990234,1048006400
2010-05-26,7.4931516335470585,7.554576024618149,7.303484993787694,7.314271926879883,850654000
2010-05-27,7.5087278273619225,7.607306355853461,7.464083134555454,7.591125965118408,666282400
2010-05-28,7.772103250699831,7.772402487509115,7.591125788562575,7.696895599365234,815614800
2010-06-01,7.781093065172201,7.968361737503107,7.759219970309915,7.815250873565674,876472800
2010-06-02,7.926412651599352,7.934203210725493,7.800268321478513,7.908735275268555,688548000
2010-06-03,7.945589593512733,7.956676559841233,7.802666380032726,7.883866786956787,650106800
2010-06-04,7.736750263970988,7.847313523897064,7.629483411311119,7.6693339347839355,758304400
2010-06-07,7.739146007773905,7.764913986867145,7.507231795638613,7.518918037414551,886942000
2010-06-08,7.5878340777640805,7.604613750452273,7.360414786079018,7.470678806304932,1000770400
2010-06-09,7.534798078028368,7.547682867128871,7.265730493516741,7.287003517150879,854630000
2010-06-10,7.336143340763307,7.520115634434918,7.257040783166499,7.506033897399902,776356000
2010-06-11,7.437717840872877,7.606409839921909,7.411949863784326,7.595922946929932,545759200
2010-06-14,7.669334365379311,7.76491577968644,7.610906343404186,7.6189961433410645,602960400
2010-06-15,7.659744377036093,7.785888742667498,7.655549459402655,7.781094551086426,585074000
2010-06-16,7.823342887599591,8.022597093068102,7.809260348577474,8.00761604309082,783678000
2010-06-17,8.107989335455454,8.176905026133475,8.07503007474783,8.146042823791504,872855200
2010-06-18,8.15742847230711,8.239827426657495,8.132559007544202,8.211960792541504,784621600
2010-06-21,8.32042750695682,8.35997878362089,8.051959204871793,8.09510612487793,776490400
2010-06-22,8.15473155902144,8.26889041913859,8.134956323449392,8.205368995666504,717262000
2010-06-23,8.227238839856993,8.229635934142939,8.027085467471585,8.119071960449219,768457200
2010-06-24,8.119974040203145,8.185893361945814,8.033081734435417,8.060049057006836,714277200
2010-06-25,8.091809132339934,8.098101107061359,7.964465452703375,7.991132736206055,549942400
2010-06-28,7.998024089148696,8.082520894216932,7.92581359703618,8.039073944091797,584948000
2010-06-29,7.9138258195771956,7.9219164135128715,7.619589672440642,7.6756205558776855,1133344800
2010-06-30,7.691803761796486,7.729557217594652,7.4910526049405,7.536595821380615,739452000
2010-07-01,7.619592278759165,7.634574124414388,7.287602580025077,7.445207595825195,1022896000
2010-07-02,7.505433003753738,7.518617828711628,7.287002883430669,7.3990654945373535,693842800
2010-07-06,7.520716133834788,7.574649189729399,7.375695036737679,7.449704170227051,615235600
2010-07-07,7.505431917787953,7.753526458196752,7.483260388475298,7.7505292892456055,654556000
2010-07-08,7.8646882631051565,7.877273011199507,7.637269087468428,7.733150482177734,738144400
2010-07-09,7.6971972564848725,7.787385979004779,7.645361263813546,7.77899694442749,433322400
2010-07-12,7.746339796129588,7.845816901112261,7.636375793953069,7.709185600280762,562878400
2010-07-13,7.680119831791189,7.682516127526846,7.383784860004127,7.544686317443848,1190924000
2010-07-14,7.472175523207228,7.664536836310477,7.460788519488411,7.572550296783447,812047600
2010-07-15,7.437717591697392,7.69959387122345,7.409851756884805,7.53419828414917,824866000
2010-07-16,7.586034772812199,7.639668587379654,7.4431115463328945,7.487756252288818,1039858400
2010-07-19,7.487152105409757,7.487152105409757,7.179132718348757,7.358310699462891,1024478000
2010-07-20,7.2780141422740465,7.577643852164056,7.191421075305879,7.5473809242248535,1074950800
2010-07-21,7.942891971518727,7.944689792785599,7.610603075059058,7.617793560028076,1185671200
2010-07-22,7.720865355131649,7.790379502568958,7.649852623428899,7.761015892028809,645318800
2010-07-23,7.703190647500748,7.801769213039841,7.678920452326224,7.788585186004639,533388800
2010-07-26,7.790381900962575,7.793378270317558,7.7217670429800265,7.768808841705322,420551600
2010-07-27,7.8164509960038036,7.934205527605252,7.799372088366199,7.912632465362549,584771600
2010-07-28,7.900345601166709,7.969859760723333,7.7978721832047135,7.819145202636719,519985200
2010-07-29,7.811656740686703,7.869784713546435,7.673527695876527,7.733752727508545,643806800
2010-07-30,7.6672358950457475,7.781393984508491,7.6375714338394065,7.707984924316406,448210000
2010-08-02,7.8035685136406565,7.867988475886674,7.778999076881659,7.845816135406494,428055600
2010-08-03,7.820641211708997,7.88805749074674,7.77300016116279,7.848206996917725,417653600
2010-08-04,7.875474750492962,7.918620855640081,7.799668629544459,7.879669666290283,420375200
2010-08-05,7.842219025566168,7.885665987451668,7.806862662159291,7.841320514678955,289097200
2010-08-06,7.783788325687223,7.835025831321542,7.719367597636304,7.79307746887207,444897600
2010-08-09,7.834725756373797,7.854801829023749,7.777497107862993,7.842816352844238,303128000
2010-08-10,7.785888150295554,7.803866367356741,7.716972451659671,7.772704124450684,451920000
2010-08-11,7.65255371527642,7.661242787269627,7.485060251176036,7.496445655822754,620054400
2010-08-12,7.3915728731578225,7.583635710130684,7.374493971275196,7.544384479522705,534920400
2010-08-13,7.54019010327689,7.547081351869142,7.463484657724911,7.463784694671631,354869200
2010-08-16,7.418241355394033,7.491051927894982,7.389476210643873,7.420039176940918,318430000
2010-08-17,7.493150181195542,7.6294822032291165,7.466782127636506,7.549780368804932,422640400
2010-08-18,7.561463949348195,7.6306780726561465,7.538092271264936,7.582736968994141,339696000
2010-08-19,7.5758455572208145,7.595022318312028,7.451199810521968,7.487155437469482,426706000
2010-08-20,7.472475163009191,7.6082071025140925,7.460788921772198,7.479965686798096,384230000
2010-08-23,7.544384239940679,7.550676214087584,7.348426529851983,7.36490535736084,414041600
2010-08-24,7.27112433166474,7.281011151528237,7.150672670001698,7.189025402069092,602565600
2010-08-25,7.132393013618657,7.310673355330449,7.10722431600114,7.277713298797607,596867600
2010-08-26,7.354419250367714,7.363408357319567,7.19951057434082,7.19951057434082,466505200
2010-08-27,7.243557850704523,7.269325827611563,7.058086184095883,7.239662170410156,548391200
2010-08-30,7.2138933305677115,7.3634093629414465,7.211496235053179,7.266029357910156,383289200
2010-08-31,7.246552857663829,7.327753262476485,7.201608920059962,7.2840070724487305,420786800
2010-09-01,7.414945822011767,7.534498168607411,7.379290223949312,7.500640392303467,697037600
2010-09-02,7.5285043147723245,7.555770874023437,7.447903984779115,7.5557708740234375,415427600
2010-09-03,7.6432631809331815,7.753826401322505,7.625585003141477,7.7535271644592285,520788800
2010-09-07,7.689704848064617,7.776297905929079,7.678019409822106,7.724761962890625,342557600
2010-09-08,7.7837895046416214,7.921919324751368,7.7634141940322365,7.87787389755249,526551200
2010-09-09,7.941393920052846,7.985738576280465,7.877872504290305,7.88236665725708,438575200
2010-09-10,7.8859646542695,7.925216695613239,7.832330839078891,7.892556667327881,387542400
2010-09-13,7.964765935929763,8.038475015747945,7.962968914564534,8.001320838928223,388780000
2010-09-14,7.97645255689076,8.065142695278993,7.955778007044104,8.03188419342041,408150400
2010-09-15,8.035177931076735,8.1013964759923,8.025289514796375,8.096601486206055,429368800
2010-09-16,8.097206857132916,8.289868280610309,8.07503371532123,8.286871910095215,652103200
2010-09-17,8.320426024923067,8.328516621050946,8.200275231754222,8.2509126663208,634477200
2010-09-20,8.272184680344527,8.502900258406058,8.265293432719712,8.486420631408691,658677600
2010-09-21,8.505297801750801,8.609868269452454,8.473237056582413,8.50260066986084,668074400
2010-09-22,8.470840981239817,8.628746030922189,8.461851874022026,8.621854782104492,585289600
2010-09-23,8.579308829644784,8.771970998383603,8.569421209808763,8.656912803649902,786116800
2010-09-24,8.752195941855234,8.795042828773724,8.705753411266823,8.758787155151367,649488000
2010-09-27,8.808525561972383,8.830997133407909,8.719535386748255,8.724029541015625,482834800
2010-09-28,8.742303362910688,8.742303362910688,8.239824800603426,8.595185279846191,1035042400
2010-09-29,8.606273947600526,8.683578672033464,8.56941980693637,8.610468864440918,469644000
2010-09-30,8.659310425254667,8.689273320829443,8.427096984426807,8.502004623413086,673391600
2010-10-01,8.573915296996027,8.586799286393218,8.43009275473177,8.465149879455566,448142800
2010-10-04,8.437580406979247,8.47653159513441,8.322821500003846,8.34889030456543,435302000
2010-10-05,8.449569415941331,8.67279294954852,8.444175150583245,8.657512664794922,501967200
2010-10-06,8.676986391843977,8.748897649546668,8.54724641106136,8.665000915527344,670868800
2010-10-07,8.699461636113845,8.703656554211596,8.596688943064834,8.665903091430664,408399600
2010-10-08,8.74050840788321,8.824105110605087,8.689272493407165,8.8112211227417,658403200
2010-10-11,8.831296700803676,8.906203528349828,8.827101784044533,8.849872589111328,427753200
2010-10-12,8.851369851066002,8.973919329256395,8.763877486217757,8.945154190063477,558544000
2010-10-13,8.994894173035599,9.047628667592399,8.982908696955173,8.993096351623535,630092400
2010-10-14,9.03953656862647,9.06290744093145,9.000883818162466,9.058114051818848,435296400
2010-10-15,9.21182521696905,9.438345902680664,9.13601908489445,9.43055534362793,922194000
2010-10-18,9.542318924291708,9.558198480837126,9.417073092553576,9.528236389160156,1093010800
2010-10-19,9.090778901432756,9.401494881358484,8.989503991862092,9.273253440856934,1232784000
2010-10-20,9.258567691334893,9.41587345502286,9.19474703527647,9.304410934448242,721624400
2010-10-21,9.359244379450859,9.430556366006071,9.192650252908802,9.274149894714355,551460000
2010-10-22,9.260664988157073,9.289729366610688,9.177668369478196,9.212724685668945,372778000
2010-10-25,9.26126692046572,9.336472995049604,9.241790118542282,9.253775596618652,392462000
2010-10-26,9.194746190091951,9.280739967666188,9.158190493596923,9.2301025390625,392929600
2010-10-27,9.21811918487839,9.28553549285368,9.156694815313102,9.223512649536133,399002800
2010-10-28,9.22710619708499,9.228604781551043,9.015868195053386,9.145907402038574,551051200
2010-10-29,9.115643796410806,9.165082678327341,9.014967411313338,9.018263816833496,430511200
2010-11-01,9.055422791588052,9.156697704037525,9.054823517548135,9.114150047302246,423889200
2010-11-02,9.198642908271282,9.294224284265315,9.198642908271282,9.269354820251465,433930000
2010-11-03,9.32958026310177,9.374825035603122,9.24448578257371,9.372427940368652,508348400
2010-11-04,9.451831340751509,9.593556820450548,9.439246588612258,9.536327362060547,642488000
2010-11-05,9.527936477070686,9.575277510655132,9.49078229875838,9.502167701721191,361253200
2010-11-08,9.504265369104697,9.58127005643552,9.491081344772404,9.546813011169434,281758400
2010-11-09,9.61961998246952,9.627111303254996,9.423363059817554,9.470704078674316,383544000
2010-11-10,9.48748656886996,9.55130803779995,9.394900753411932,9.529135704040527,384227200
2010-11-11,9.43834755181868,9.540222510880872,9.415875181443116,9.487787246704102,361284000
2010-11-12,9.468310014123723,9.483291060292283,9.097668338608115,9.229504585266113,795846800
2010-11-15,9.242388183477939,9.304711055730277,9.176768905421822,9.199840545654297,403606000
