Date,open,high,low,close,volume
2018-08-23,171.88930699253675,174.33224915089332,171.63111601358116,171.70062255859375,18053600
2018-08-24,172.4950695816798,173.60731063597208,171.72048152139024,173.4384765625,14631600
2018-08-27,174.76919977537796,177.43060190465033,174.57057501103293,176.22900390625,17921900
2018-08-28,176.86457089436792,177.00359914325665,174.61031307393958,175.03732299804688,15910700
2018-08-29,175.07704393923842,175.56363520587774,173.53779295965174,174.6798095703125,18494100
2018-08-30,174.67980994689418,178.54282516949394,174.48120033847394,176.40774536132812,24216500
2018-08-31,175.92111882671446,176.3878596872551,173.76617375821024,174.51097106933594,18065200
2018-09-04,172.29645082499624,172.6837448345659,167.6290572049937,169.97268676757812,29809000
2018-09-05,168.31426738069982,169.94289023058582,165.51382221342868,166.02027893066406,31226700
2018-09-06,165.82165413867713,165.82165413867713,158.8900786982872,161.40252685546875,41514800
2018-09-07,159.19793863845442,163.48797838265241,159.04898523883918,161.90899658203125,24300600
2018-09-10,162.37575665912632,163.8653514433675,161.0351304450743,163.04110717773438,20197700
2018-09-11,162.80276843626777,166.03022353897816,162.58429334015673,164.7888946533203,20457100
2018-09-12,162.11756494310168,163.3489687474988,160.6776263555124,160.87623596191406,24078100
2018-09-13,160.87623671510877,162.18708739879207,159.7441452850831,160.2406768798828,25453800
2018-09-14,160.5981715601755,161.710397423513,159.22773958360546,161.1940155029297,21770400
2018-09-17,160.7967960595179,160.9358243053203,158.66171618049336,159.46609497070312,21005300
2018-09-18,158.28434290853062,160.6378978445802,157.76794580148945,159.1880340576172,22465200
2018-09-19,158.96953978752828,162.3062323450229,158.3736958778921,161.92886352539062,19629000
2018-09-20,163.358871829392,165.29534174754156,163.32908115010815,164.8683319091797,18936000
2018-09-21,165.48401396619994,166.08978298859876,161.68058094398285,161.79974365234375,45994800
2018-09-24,159.91295195607822,164.55055487781118,159.76399855022814,164.2625732421875,19222800
2018-09-25,160.86630958600753,164.44132793341424,160.03212500063188,163.76605224609375,27622800
2018-09-26,163.16028917744478,168.12560525008192,163.07091712484342,165.79190063476562,25252200
2018-09-27,166.38771753614407,170.5784448314198,166.0500797348795,167.66876220703125,27266900
2018-09-28,167.16233315079896,167.6191337450119,161.43235414537662,163.31918334960938,34265600
2018-10-01,161.89907497537462,164.72931085397505,160.14134905646677,161.31317138671875,26407700
2018-10-02,160.4591386955215,161.1542798400418,157.56932141657936,158.22474670410156,36031000
2018-10-03,158.89010176785146,162.52471648249687,158.42336088167312,161.30323791503906,23109500
2018-10-04,160.33997265513239,160.33997265513239,156.25848276244213,157.74807739257812,25739600
2018-10-05,158.1056112738916,159.78387548647305,155.11648110703086,156.2386474609375,25744000
2018-10-08,154.46105013363245,157.24163024434569,153.31903346547256,156.15919494628906,24046000
2018-10-09,156.59612221766216,159.47599913828736,156.32799093860217,156.80465698242188,18844400
2018-10-10,155.73219225371685,156.59615246620126,150.2604038334669,150.32992553710938,30610000
2018-10-11,149.08857507906976,153.73610333271458,148.12530261443172,152.28623962402344,35338900
2018-10-12,155.64275629672338,155.80165000990618,150.2504315996768,152.6735076904297,25293500
2018-10-15,152.25643802289184,154.49082994296967,151.49177521186425,152.45504760742188,15433500
2018-10-16,154.32200021109145,158.3538491394675,153.93470620687327,157.67855834960938,19180100
2018-10-17,158.45314565938952,159.37670222103174,156.85431346380702,158.31411743164062,17592000
2018-10-18,157.41042988237461,157.55939844231526,152.21671400145328,153.8453369140625,21675100
2018-10-19,154.7788416275661,156.258511352624,152.48486790190515,152.9813995361328,19761300
2018-10-22,153.6864485809688,156.24855334202624,153.38854175649567,153.70631408691406,15424700
2018-10-23,150.1710221555881,153.69639963630817,149.80359361113565,153.31903076171875,19095000
2018-10-24,153.20976122855268,153.57718969632913,144.58998150438737,145.02691650390625,27744600
2018-10-25,146.70522822096567,151.154162446848,145.9802962984977,149.90289306640625,22105700
2018-10-26,144.80847807125647,147.9664116642357,142.80248623405868,144.36158752441406,31303300
2018-10-29,147.46989398636813,147.79760668024653,138.06558370981685,141.10435485839844,31336800
2018-10-30,138.96926799063732,145.62278846507476,138.77065837928467,145.20570373535156,50528300
2018-10-31,153.92476900962825,155.31505118466853,147.92667500067535,150.73703002929688,60101300
2018-11-01,150.46892638810752,151.69038976829566,148.31398126179784,150.69732666015625,25640800
2018-11-02,150.74699116800932,153.0608301560605,147.92669542190708,149.3070526123047,24708700
2018-11-05,149.05876819647037,149.14814023326375,146.41721687635462,147.6486053466797,15971200
2018-11-06,148.27426766321486,149.9227562530089,146.97335726326082,148.89990234375,16667100
2018-11-07,150.51858232826675,151.94858047318192,148.79064706786775,150.47885131835938,21877400
2018-11-08,149.4460739521334,149.8929493242543,145.72208726289136,146.84423828125,24145800
2018-11-09,145.73201358217426,146.73500188328592,143.0706116807972,143.95443725585938,17326900
2018-11-12,143.47776789856263,144.03388086998876,139.51545540068048,140.56809997558594,18542100
2018-11-13,141.0149649045714,143.87499157692912,140.6375960650406,141.17385864257812,15141700
2018-11-14,142.70316167101495,144.57012511173735,140.56808210861098,143.2195587158203,22068400
2018-11-15,141.3426669829366,143.8352498055647,139.85307239467778,142.8521270751953,30320300
2018-11-16,140.09144447025733,140.78658573709401,136.8143326089493,138.56211853027344,37250600
2018-11-19,136.65541101069763,136.79443923574522,130.29981336146517,130.637451171875,44362700
2018-11-20,126.14880267400333,133.22934733014625,125.97005101536298,131.51133728027344,41939500
2018-11-21,133.4676658157978,136.23832016853282,133.19954970651847,133.884765625,25469700
2018-11-23,132.72291832701958,133.56702828441883,130.34949738964474,130.8162384033203,11886100
2018-11-26,132.077416478328,136.04966960549575,131.85894134409833,135.43397521972656,24263600
2018-11-27,134.80833502875436,135.66237002253118,132.78249268346224,134.06353759765625,20750300
2018-11-28,135.33464374922332,135.84110049647117,130.93538130456,135.81130981445312,29847500
2018-11-29,134.97713828744196,139.01891248426867,134.71894732970262,137.71798706054688,24238700
2018-11-30,137.30090852480677,139.99211638467614,136.40715773236062,139.63461303710938,25732600
2018-12-03,142.0080212197644,142.68329684446113,139.78355445329146,140.11126708984375,24819200
2018-12-04,139.75378567197114,142.3953375299049,136.20855778090638,136.97320556640625,30307400
2018-12-06,132.8917132022535,138.730914009161,132.74274464337415,138.66140747070312,28218100
2018-12-07,138.28405867916092,139.89281630821017,135.7120284775977,136.4667510986328,21195500
2018-12-10,138.6316355233642,142.05770069939848,138.04571669063287,140.86602783203125,26422200
2018-12-11,142.88193817873068,142.88193817873068,140.12122369276744,141.09442138671875,20300300
2018-12-12,142.08745671991923,146.16894628078546,141.52140353307624,143.4976043701172,23696900
2018-12-13,144.5602174766294,144.83827396073877,142.19672220875788,144.00408935546875,18148600
2018-12-14,142.34567747768756,144.99715444108023,141.52143319160083,143.06068420410156,21785800
2018-12-17,142.0874812741174,143.9147138842566,137.45980322964053,139.217529296875,24334000
2018-12-18,140.10134746804738,144.917694531663,138.8600185620216,142.6634521484375,24709100
2018-12-19,140.23044910001016,143.9047795939674,131.58086270331356,132.31573486328125,57404900
2018-12-20,129.79334207816916,134.62956960236468,129.09820094979673,132.474609375,40297900
2018-12-21,132.4646839014668,133.96420370022386,122.56384376172115,124.0832290649414,56901500
2018-12-24,122.24606978922786,128.84001594286272,122.16662292047397,123.19940948486328,22066000
2018-12-26,125.12595722808128,133.30880306059558,125.0167196751772,133.24920654296875,39723400
2018-12-27,131.52129497498996,134.05360921068126,128.77050561917207,133.5868682861328,31202500
2018-12-28,134.40113988584127,134.97711823177687,131.28292273918214,132.27598571777344,22627600
2018-12-31,133.517341699094,133.70602612801716,129.04855738311358,130.18064880371094,24625300
2019-01-02,128.09523485310643,136.55612288454407,127.66820977347417,134.7388153076172,28146200
2019-01-03,133.7556589409655,136.21845095741136,130.21041672981713,130.8261260986328,22717900
2019-01-04,133.08038605151967,137.04271343860773,132.82219508995496,136.99305725097656,29002100
2019-01-07,136.60577028976442,137.90668064703007,134.96722208386868,137.09237670898438,20089300
2019-01-08,138.91960415987464,142.14705941392765,138.57202599441553,141.54129028320312,26263800
2019-01-09,141.9583877061424,143.69624838322724,140.29004872955338,143.22950744628906,22205900
2019-01-10,142.08748112242944,143.55721038093398,139.86301415184678,143.19970703125,16125000
2019-01-11,142.15699006693217,144.35166639153093,141.5810267493777,142.802490234375,12908000
2019-01-14,141.01495600622104,145.5532615116634,140.2900242076038,144.38143920898438,20520300
2019-01-15,144.99712510475769,149.63472755812845,144.97727475460945,147.91673278808594,24069000
2019-01-16,147.96641949302634,148.6119045235976,145.98029305687834,146.51654052734375,18025700
2019-01-17,145.93061429493838,147.966396607713,145.48373894650976,147.27125549316406,15787900
2019-01-18,148.71122486161678,151.37262715500972,147.51955196677008,148.99920654296875,31029600
2019-01-22,148.16502362395156,150.47886265480508,145.35465300243268,146.5463409423828,22378700
2019-01-23,147.25141388444857,147.76781100460093,142.06762263441516,143.2990264892578,20098400
2019-01-24,143.63664241010645,145.42415897380562,141.53135354227183,144.81838989257812,20955500
2019-01-25,146.4569633223408,148.79066801233625,145.52348144634266,147.97634887695312,22237200
2019-01-28,147.02298460125706,147.92667559513444,145.19575226302138,146.44700622558594,15508500
2019-01-29,147.0627293341723,147.07266966430407,142.43505106957574,143.18978881835938,17632100
2019-01-30,145.20570905237417,149.90289396345435,144.68931192159462,149.37657165527344,44613200
2019-01-31,164.4512562584447,170.4890666025974,163.85541233423493,165.53369140625,77233600
2019-02-01,164.6896042747698,167.9270001387855,164.51086016477612,164.56051635742188,30806500
2019-02-04,164.55055073949134,168.12558391938973,162.48497769698787,168.075927734375,20036000
2019-02-05,167.97662020423076,170.7869906441095,167.5198196559899,169.97268676757812,22557000
2019-02-06,170.0124242051095,171.27361876679637,168.09581941914755,169.30735778808594,13281200
2019-02-07,167.03322774597922,168.06602196294438,164.10369432715694,165.22586059570312,17517600
2019-02-08,163.32908941365235,166.20896634502262,163.07089846248257,166.16925048828125,12561400
2019-02-11,166.73528682263577,167.13252115057335,163.93485678714177,164.63992309570312,12811200
2019-02-12,165.7025084470035,167.17223758308776,163.35887893938468,163.89512634277344,16292300
2019-02-13,164.23276435808495,165.06693364427042,162.59420131064323,162.93185424804688,14205100
2019-02-14,162.0579758348086,163.72631463241456,161.12449406107817,162.8126983642578,12755200
2019-02-15,163.36880837362978,163.55749279085117,159.74413404774924,161.3727569580078,15504400
2019-02-19,159.3866386820332,163.01131318901503,159.21781976159522,161.16421508789062,14345400
2019-02-20,161.12449537862184,162.58429941493463,160.1314322329909,161.43234252929688,11770700
2019-02-21,160.80671363518204,161.11457594978071,158.48294942821414,158.92982482910156,15607800
2019-02-22,159.46605767349473,161.2833647740426,159.1979264218234,160.7669677734375,15858500
2019-02-25,161.93880692055532,164.91799621927018,161.76997285904065,163.47804260253906,18737100
2019-02-26,163.19997456980633,165.08680341690865,162.66372720137176,162.99143981933594,13784100
2019-02-27,161.77000560526875,162.79285959264308,159.2972876846783,161.68063354492188,12697500
2019-02-28,161.24366391596246,162.36583015989265,159.74414396709827,160.33004760742188,11114200
2019-03-01,161.47208437633873,161.99840666660666,160.56839321646657,161.154296875,11097800
2019-03-04,162.76303888647507,166.3380721704185,162.69353234778373,166.20896911621094,18894700
2019-03-05,166.20897588868576,170.68770042869457,165.39467197873768,170.07199096679688,28187900
2019-03-06,171.70060271596694,172.36596832285446,170.08192017840042,171.3133087158203,21531700
2019-03-07,170.31032661728906,170.54866722329905,166.44731165173755,167.95677185058594,18306500
2019-03-08,165.047113967072,168.44338856347213,164.8187136556875,168.4235382080078,13184800
2019-03-11,170.40964764325946,173.09091519700462,170.38978213684817,170.8763885498047,18884000
2019-03-12,170.89625118525132,172.59439601133246,170.03229100603852,170.72743225097656,12155300
2019-03-13,171.12463901704464,172.8227684160407,170.9260142766056,172.16734313964844,11973300
2019-03-14,168.58240343942427,169.96276068181822,166.99351141060052,168.98956298828125,18037400
2019-03-15,166.00043564853922,166.41752034277886,161.38268302450012,164.82861328125,37135400
2019-03-18,162.4353593656645,162.76305689608992,158.1751096348266,159.3568572998047,37524200
2019-03-19,160.3598315511945,162.68361081425897,159.704421395247,160.44921875,25611500
2019-03-20,160.37970233371666,164.96764934100926,160.12151136396588,164.29237365722656,20211500
2019-03-21,163.7461699955581,165.23576460955843,162.61407869503546,164.92791748046875,16223000
2019-03-22,164.50090727031096,166.25863331571065,162.95173115691787,163.1999969482422,16389200
2019-03-25,161.86928835717367,165.38472513027486,160.87622523841802,165.13645935058594,12631200
2019-03-26,166.1891176934918,168.27454113490862,165.19605458245317,166.51681518554688,15437900
2019-03-27,166.685682388831,167.7681177583631,163.64689593642265,164.7194061279297,10620300
2019-03-28,163.42839849290232,165.5634780556061,162.1969948175597,164.40159606933594,10443000
2019-03-29,165.23576944414512,166.03022295877798,163.66672791980383,165.53369140625,13455500
2019-04-01,166.665794525122,167.728364243139,166.11960674813125,167.52975463867188,10381500
2019-04-02,168.95977346919926,173.68674888047673,168.37386981364932,172.99160766601562,23946500
2019-04-03,173.2895289831275,176.72553433398426,171.75027798735945,172.336181640625,27391100
2019-04-04,174.79898071289062,176.76524151614555,174.3123743120851,174.79898071289062,17847700
2019-04-05,175.65302507317583,175.77218780918977,173.88537377523969,174.50106811523438,9594100
2019-04-08,173.99459382775456,174.2825754617936,173.0213810717539,173.71652221679688,7297400
2019-04-09,174.4017493068618,177.94699210206062,174.33224276439555,176.34815979003906,19751000
2019-04-10,176.94397498376352,177.54974407779716,175.3153521141725,176.58648681640625,11701500
2019-04-11,177.00358778319563,177.16246637676977,175.77218397711053,176.2786407470703,8071000
2019-04-12,176.7652295233618,178.38392720445478,176.71557333841326,177.85760498046875,12329800
2019-04-15,177.26177674484026,179.2479030949225,175.64307892058193,178.40379333496094,10834800
2019-04-16,177.75829922207217,178.9201812589697,177.06315806575836,177.6291961669922,11215200
2019-04-17,178.35412915192816,179.4862204184356,177.12272551962863,177.53981018066406,9973700
2019-04-18,177.55968624210274,177.6391331088724,176.1098074412026,177.0432891845703,11655600
2019-04-22,177.01347735637447,180.40975095209643,177.01347735637447,180.1813507080078,13389900
2019-04-23,181.47236321612658,182.94209241691908,180.22109396489566,182.50514221191406,19954800
2019-04-24,183.2102000292707,183.85568492409945,180.3898895668028,181.31344604492188,37289900
2019-04-25,195.6135530139962,197.1031475712367,190.7872660424195,191.9193572998047,54148800
2019-04-26,191.1646705296128,191.56188975784806,187.77832130066778,190.16168212890625,22075000
2019-04-29,189.62539944563179,194.05446762140403,189.3274774794958,193.4288330078125,19641300
2019-04-30,192.84290839072005,196.0207069930279,190.94615440438014,192.05838012695312,23494700
2019-05-01,193.42883951977552,194.8191218712945,191.6711134980442,191.69097900390625,15996600
2019-05-02,191.66119892728008,192.6542621341572,188.4337435049295,191.1944580078125,13209500
2019-05-03,193.03162422743932,194.79927546141104,192.3662737205346,194.1140594482422,14575400
2019-05-06,189.9133789097398,192.932283847248,189.22816299602184,192.53506469726562,13994900
2019-05-07,191.2043720349844,191.56187537473048,186.5469185947955,188.45359802246094,16253000
2019-05-08,188.07623579257614,189.39701164551522,187.2420663548067,188.22518920898438,12505700
2019-05-09,185.9014309963586,188.45361073477753,184.9679491488893,187.34136962890625,12967000
2019-05-10,186.94413625481548,188.68199675120817,183.30952152279687,187.03350830078125,12578500
2019-05-13,182.22709595075565,184.1437006402044,179.58554422015857,180.2806854248047,16833300
2019-05-14,181.25387925684896,182.21715166546596,176.86454222158576,179.47628784179688,17628100
2019-05-15,179.16843456416336,185.98084772755877,178.77121540334053,184.9778594970703,16746900
2019-05-16,183.76631119038797,187.27182236833983,183.76631119038797,185.69285583496094,12953100
2019-05-17,183.5577869499637,186.2787854054957,183.00167401667332,184.0146026611328,10485400
2019-05-20,180.61832998306934,182.95201928620904,180.11185808033548,181.45249938964844,10352000
2019-05-21,183.28966756928773,184.41181859234194,182.61437676728363,183.53793334960938,7502800
2019-05-22,183.44856604196187,185.44463283004373,182.33634007447424,184.03448486328125,9213800
2019-05-23,181.1545922204014,182.62432155491203,178.42366834359746,179.61534118652344,12768800
2019-05-24,181.0651952230433,182.3561802720929,179.57560058635687,179.8040008544922,8807700
2019-05-28,180.280674501749,183.4286979680207,180.1913024564827,183.03146362304688,14843300
2019-05-29,182.22708828238248,183.2797327983987,180.0920085680433,180.92617797851562,12797700
2019-05-30,181.81000020834674,182.20721940037117,179.63518952260196,181.740478515625,8581500
2019-05-31,179.02942720438097,179.2876181737081,175.93107496068941,176.23892211914062,15226500
2019-06-03,173.78604778664354,173.83570397374217,159.89308913995544,163.0113067626953,56059600
2019-06-04,162.57437114738372,167.11266175709775,159.7242696696142,166.33807373046875,46044300
2019-06-05,166.31821720860052,167.5496210073409,163.48799623625894,167.00343322753906,19758300
2019-06-06,167.13251705950924,168.52279929090898,166.06993230534383,167.1623077392578,12446400
2019-06-07,168.98952799354393,172.66385804342875,167.6687523922106,172.14747619628906,16917300
2019-06-10,173.5377933663984,176.6262205096806,172.5943863615185,173.60731506347656,14767900
2019-06-11,177.2419167024295,178.73151151091156,175.5636374604023,176.86456298828125,15266600
2019-06-12,177.14261773709185,178.0264433753427,171.6807701595337,173.82577514648438,17699800
2019-06-13,174.31237714348165,176.79503507027076,173.39876084477623,176.23892211914062,12253600
2019-06-14,179.25783968468446,180.5786156099339,178.7513828882271,180.07215881347656,16773700
2019-06-17,183.7266001080986,188.18545891691414,183.13077133521833,187.6988525390625,29459900
2019-06-18,192.65423521058455,193.18055742444014,185.98085018074562,187.16259765625,37571400
2019-06-19,185.70280781095704,186.79518332984497,183.2698061402787,186.17947387695312,21417100
2019-06-20,189.62540357794163,189.83395350466373,186.33836700856963,188.2152557373047,14635700
2019-06-21,187.4406816968214,190.66813714325673,187.4406816968214,189.81410217285156,22751200
2019-06-24,191.085202551967,192.63437858512927,190.24110799694424,191.2639617919922,15509000
2019-06-25,191.5420282303452,191.80021919834294,186.82497819373347,187.53004455566406,16750300
2019-06-26,188.22519438265587,189.43673271254946,186.01066766451422,186.35824584960938,12808600
2019-06-27,188.56282414493978,197.50039194388643,186.9639919658995,188.18545532226562,11159000
2019-06-28,189.2281770207883,191.85978817857844,188.62240792275767,191.6611785888672,16378900
2019-07-01,193.85585471046872,193.92536124804448,190.59859379685432,191.6611785888672,14181800
2019-07-02,191.66119721241486,193.64732360839844,191.37321555229167,193.64732360839844,9050000
2019-07-03,192.81314125620622,196.03065610450858,192.81314125620622,195.83204650878906,10246100
2019-07-05,194.8191225498302,195.70296330494557,192.82307106256712,195.03759765625,11164100
2019-07-08,193.83598523868974,195.31563953175632,192.2967344322831,194.4020233154297,9723900
2019-07-09,193.61750174592126,198.07636024194088,193.53805488452244,197.82809448242188,14698600
2019-07-10,198.61262658235708,201.55210012306995,198.2849139301433,201.3236846923828,20571700
2019-07-11,201.84999273342012,202.38625527309466,198.82116251357547,199.83407592773438,13678500
2019-07-12,198.29483724438776,203.8758623029449,197.77845533023998,203.44883728027344,15366300
2019-07-15,202.83315175591684,203.90566179408077,200.42001553475404,202.49551391601562,16030300
2019-07-16,202.4756510626103,204.04469270457696,201.69113781809776,202.42599487304688,12132700
2019-07-17,202.7636110360768,202.94237026880234,200.19158131289618,200.40013122558594,12083700
2019-07-18,198.76158764327712,201.0655014737429,197.99693991161416,199.38722229003906,11937900
2019-07-19,200.77750217621409,200.9264707418014,196.69602714029972,196.9840087890625,12098300
2019-07-22,198.5232637841171,201.16481547740912,197.43088822585602,200.9165496826172,13589000
2019-07-23,201.43291910530678,202.82321656149048,199.56597074851473,200.9562530517578,14583700
2019-07-24,196.25907784210779,203.3892640822867,195.85191830838625,203.2403106689453,32532500
2019-07-25,205.26612585710185,207.21253606875837,196.88467143547578,199.31768798828125,39889900
2019-07-26,198.8012842505993,201.4726261431363,194.88861360896067,198.3643341064453,24434000
2019-07-29,197.6195815880292,198.24521626812881,193.94525068959402,194.580810546875,16530800
2019-07-30,194.03460859919787,197.33158553616275,192.15771984865424,195.67315673828125,11903600
2019-07-31,195.58379301180506,197.3812349683282,191.3434089309462,192.88265991210938,14593500
2019-08-01,192.82306446676884,197.09323891944084,189.5558934646079,191.39305114746094,17777000
2019-08-02,189.77435901773782,191.2838039762447,186.76537912344043,187.7087860107422,15297000
2019-08-05,183.40886493054472,184.38206273036468,178.09597016717717,180.46939086914062,23086700
2019-08-06,182.41578332823335,184.5012069758546,181.81993934151754,183.23008728027344,18035700
2019-08-07,182.3263953857101,185.0771693254237,179.96290030478437,183.86563110351562,15833200
2019-08-08,185.3254444885259,189.01964070416588,182.7732800135528,188.8408966064453,14828900
2019-08-09,188.68196964358035,189.65516713891913,185.8219433600425,186.54689025878906,11058800
2019-08-12,185.55383539832022,186.2886923512791,183.18041533483236,184.08409118652344,10930900
2019-08-13,184.23309326225248,190.05244435162726,184.08412468712731,187.14276123046875,13577000
2019-08-14,184.51114541042787,184.69982984271434,178.0661597936618,178.46339416503906,18903700
2019-08-15,179.6948020782602,181.92919451536943,178.7811856556621,181.32342529296875,12925900
2019-08-16,182.4753611461386,183.81600251369508,181.09500391828004,182.4257049560547,12654600
2019-08-19,184.71967681100196,186.1993464054966,183.56773503747556,184.87857055664062,9691200
2019-08-20,184.1635656533056,184.70975343868577,181.12479471475274,182.53494262695312,10083400
2019-08-21,183.71667184991637,184.61042257071284,181.86957389438876,182.2767333984375,8398200
2019-08-22,182.15756357237575,182.8328543836781,178.66199224743258,180.77720642089844,10821400
2019-08-23,179.5855446701736,181.85966787392957,175.43454778564075,176.51698303222656,17323400
2019-08-26,178.1555089851355,179.24788442507926,177.00356733830563,179.10885620117188,8773600
2019-08-27,180.6679625889237,182.76332633696146,179.75434635487537,180.04234313964844,14399600
2019-08-28,179.27768212473174,180.6878299232763,177.67884991072336,180.4991455078125,9386100
2019-08-29,182.4951983485579,184.78917153699635,182.19727640720262,184.28271484375,10128700
2019-08-30,185.4843196606987,185.5041851649924,182.18735813612565,184.38201904296875,10774500
2019-09-03,182.72361864622525,184.3820322797158,180.84672990863982,181.12478637695312,9779400
2019-09-04,183.3691098814042,186.4476117964774,182.61438732066918,185.8418426513672,11308000
2019-09-05,187.22220493936683,190.03257562956537,186.63630128476942,189.5757598876953,13876700
2019-09-06,188.89054021135885,188.89054021135885,185.05731601300062,186.1894073486328,15226800
2019-09-09,186.4277230479455,187.66905186653315,184.56077480878864,187.45057678222656,14722400
2019-09-10,186.1397650391175,186.79519037517085,183.26981305263845,184.87857055664062,15455900
2019-09-11,185.1665477681105,188.1258714909659,184.7891789503919,187.18246459960938,11761700
2019-09-12,188.54297605938436,189.60554578300966,185.93121504567904,186.1695556640625,11419800
2019-09-13,186.03050771661364,186.66606747869594,185.2459794014705,185.8914794921875,11441100
2019-09-16,185.6332890133977,186.48732393614006,184.48134726534857,184.92822265625,8444800
2019-09-17,185.36518165577485,187.01367021432628,184.25294056113165,186.77532958984375,9671100
2019-09-18,186.7852589691307,187.76839702018006,184.71968563597014,186.8349151611328,9681900
2019-09-19,187.35131556113615,189.77439230499425,186.84484360797111,188.821044921875,10392700
2019-09-20,189.3374348448153,191.7605114964327,186.8150458112364,188.61248779296875,19934200
2019-09-23,188.02655584871997,188.7812934710174,183.92521572135314,185.5240478515625,13327600
2019-09-24,186.6759958854556,186.7355772465352,179.13865065008108,180.02247619628906,18546600
2019-09-25,180.19129540719746,182.1476309149545,176.6361277117034,181.5319366455078,18068300
2019-09-26,180.07214926056363,180.14165580402496,176.43753436461486,178.86061096191406,16083300
2019-09-27,179.2379739614707,179.5060901026951,174.44147711355396,175.87149047851562,14656200
2019-09-30,176.63614610613385,177.43059969479307,175.62323255471168,176.84469604492188,10740000
2019-10-01,177.90726629549687,178.59248232826286,173.66689733978754,174.59043884277344,17073000
2019-10-02,173.62716519034058,175.3054444125561,171.8893046009598,173.3888397216797,16151700
2019-10-03,174.35208292631143,178.5924511415462,172.4255382294334,178.13565063476562,16086300
2019-10-04,178.30450659735692,179.7245797477846,176.86456793943626,179.19825744628906,10430200
2019-10-07,178.75136597079293,179.92317320763422,176.85461172850813,178.43357849121094,9178300
2019-10-08,177.0234398069646,179.11880375596834,176.4871923485915,176.51698303222656,9466900
2019-10-09,177.9172009811592,179.46637710021028,176.7056627028364,178.6024169921875,7556900
2019-10-10,179.06917053101427,180.3502154420376,177.92713871439162,178.7811737060547,8605000
2019-10-11,180.88643529666146,185.19634061192434,180.8765101208466,182.91229248046875,14930500
2019-10-14,182.9222068663454,183.3392915200704,181.30352443347113,182.0085906982422,7006000
2019-10-15,182.52499404164328,189.05935081566932,182.38596581891676,187.57968139648438,15039100
2019-10-16,187.01365925179357,188.38407609164543,185.6034962474449,188.23512268066406,10516900
2019-10-17,188.97993336703115,189.51618083731768,187.46054785612014,189.06930541992188,9603000
2019-10-18,188.91039727390913,190.16166653080458,182.6441712718929,184.560791015625,16874200
2019-10-21,185.74253147505578,188.59263312031226,185.4545498186692,188.44366455078125,8122600
2019-10-22,188.68200177508743,189.32748677261512,180.24096485357035,181.07513427734375,19537600
2019-10-23,180.74740776329116,185.0871037755713,180.73748258743825,184.8586883544922,12300400
2019-10-24,183.33932672147424,185.43469072058065,181.53195954164897,185.08712768554688,11413500
2019-10-25,184.54091659611936,187.6889247860834,183.80604445142222,186.5866241455078,8061200
2019-10-28,185.9014152634276,188.21525417913656,183.79612627271422,188.08615112304688,13657900
2019-10-29,190.3602755149658,191.19444491491296,187.1626109955606,187.9967803955078,13574900
2019-10-30,188.24504787238885,189.1288734678127,184.68987998491397,186.9441375732422,28734600
2019-10-31,195.3354975206075,196.71585454421114,186.94411783814203,190.32052612304688,42286500
2019-11-01,191.51223825610325,192.76349239433242,188.5926301139604,192.27688598632812,21711800
2019-11-04,193.20044377387438,196.00087404852658,192.46557156913653,193.3692626953125,16371300
2019-11-05,194.0147654643597,194.39213435444927,192.25705439334257,192.97206115722656,9942000
2019-11-06,192.68402939344588,193.02166720603125,190.02262759597522,190.2212371826172,10973000
2019-11-07,190.57877556059827,192.09816114969448,188.15569876014754,189.09910583496094,13473000
2019-11-08,188.68200487891073,191.00576909176607,188.38408289325045,189.51617431640625,10760800
2019-11-11,188.61246530225313,188.76143385743194,187.23210821406138,188.29469299316406,8631200
2019-11-12,188.68199356191622,193.70689054493673,188.42380260473226,193.12098693847656,17615500
2019-11-13,193.34940402578198,194.34246723613828,191.40300861913119,191.84988403320312,10860700
2019-11-14,191.59167503124263,192.68405060745135,190.1219457447506,191.81015014648438,9040500
2019-11-15,192.9124280472035,193.9452221338092,192.0385428426987,193.74661254882812,11524300
2019-11-18,193.21035926758856,197.2521334616759,191.71083940318275,196.03065490722656,16167200
2019-11-19,196.03065289617356,198.612623057092,195.49440548121328,197.93734741210938,19056800
2019-11-20,197.20247739644824,198.2054656987361,194.07431945751387,196.139892578125,12355400
2019-11-21,196.05053480104607,197.70894852394719,195.49442183443753,196.55699157714844,12131000
2019-11-22,197.0038761974461,197.91749249402721,196.24913849157457,197.44082641601562,9959800
2019-11-25,198.1359671072724,199.57590566726876,197.86783580965027,198.40408325195312,15272300
2019-11-26,198.61262124322207,198.76157464797828,196.66621088774468,197.5897674560547,11735500
2019-11-27,198.51331622136922,201.73084625969688,198.0366501555603,200.5987548828125,12736600
2019-11-29,200.20154085441672,202.3862767947864,199.81424682477365,200.2412567138672,7985200
2019-12-02,200.72787935766326,200.77752039775626,196.67617948362528,198.31472778320312,11503400
2019-12-03,196.22928813832425,197.5500488177166,193.72676471111598,197.44082641601562,11595300
2019-12-04,198.61261820646615,198.6424088869619,196.67614820954114,197.33157348632812,8456300
2019-12-05,198.47362819874755,199.89370141896768,196.83507984419458,197.9770965576172,9740400
2019-12-06,199.1091467502347,200.17173151503118,198.67219657229742,199.65533447265625,12270600
2019-12-09,199.2581128667402,201.73084553899562,198.82117781385858,199.94332885742188,11954800
