date,open,high,low,close,volume
2009-09-17,12.61388944031359,12.780960977847148,12.350430807256783,12.472521781921388,64594100
2009-09-18,12.543205086549635,12.65887008094073,12.446817999766496,12.568907737731934,53493800
2009-09-21,12.511073291558446,12.697422692520831,12.478944676178504,12.556055068969728,36161000
2009-09-22,12.613887401309627,12.678145863147376,12.498223640755542,12.549630165100098,38173500
2009-09-23,12.6138896092386,13.005865191994678,12.594612925252848,12.774535179138184,72090600
2009-09-24,12.78738379608716,12.85164225247516,12.498222580783338,12.556055068969728,52362100
2009-09-25,12.498228711644533,12.58818985934026,12.40184036696629,12.446822166442873,39476400
2009-09-28,12.472520147238257,12.806663178511654,12.46609417829512,12.684572219848633,37809400
2009-09-29,12.639590874756315,12.71027530309513,12.491797275164418,12.517499923706056,42035200
2009-09-30,12.601037471858248,12.71670246522233,12.369707485130087,12.57533359527588,64725300
2009-10-01,12.523927617694618,12.549631495405706,12.13837803142672,12.144804000854492,70648800
2009-10-02,12.176939053313152,12.350435399514716,12.176939053313152,12.189789772033691,58171800
2009-10-05,12.28617213613964,12.382559220487286,12.176933113711437,12.273320198059082,56630400
2009-10-06,12.401840402469327,12.71028090019099,12.388989685353662,12.613892555236816,74185400
2009-10-07,12.613891467899291,12.768112316280398,12.511078386064296,12.691001892089844,49526400
2009-10-08,12.684574052195517,12.838793652223702,12.53035445216733,12.774535179138184,74199400
2009-10-09,12.74883293780869,13.05727214784556,12.72955502757071,12.960885047912598,55944900
2009-10-12,13.095829735676071,13.269327290584444,13.00586858526229,13.108681678771973,65087300
2009-10-13,13.179363476142584,13.295028489368066,13.07655040341516,13.166511535644531,116652700
2009-10-14,13.661299360081202,13.667725329928489,13.352860161182036,13.38498878479004,164972400
2009-10-15,13.372137146393364,13.449247560669804,13.198640859121172,13.28217601776123,80532900
2009-10-16,13.153661068384343,13.217919552443195,12.864499728562468,12.967312812805176,75760800
2009-10-19,13.037995485466512,13.16008524029648,12.88377465455665,13.115104675292969,68147600
2009-10-20,13.153661068384343,13.224345523411948,12.922332241652573,12.967312812805176,67829000
2009-10-21,12.960884580485825,13.121530149789995,12.6331674720299,12.76168441772461,88171800
2009-10-22,12.768111135157064,12.967311309581635,12.607465556446945,12.928756713867188,66659000
2009-10-23,13.108670987670584,13.108670987670584,12.601031905687757,12.710270881652832,82639200
2009-10-26,12.710276318094367,12.87734783665539,12.56890745012751,12.74240493774414,63005700
2009-10-27,12.858069704428464,12.935178880489554,12.639591662874954,12.684572219848633,68171500
2009-10-28,12.594614766773628,12.691001877680923,12.221917039137765,12.22834300994873,87595200
2009-10-29,12.318303768503965,12.47252338630464,12.273323199849006,12.35043239593506,77273500
2009-10-30,12.408263685667215,12.427541595607352,12.04199197620378,12.27974796295166,92276300
2009-11-02,12.241192997271805,12.305451475927818,12.048418786932304,12.215490341186523,63613700
2009-11-03,11.971304838786908,11.984156775855611,11.765678748200338,11.88776969909668,101618400
2009-11-04,12.049645422121444,12.192091076720578,11.978421977334666,12.03669548034668,85837100
2009-11-05,12.120866883101638,12.373385792211115,12.056119648176772,12.230938911437988,66146600
2009-11-06,12.179142282874064,12.373387722880588,12.133818717364903,12.256840705871582,44158900
2009-11-09,12.399283164246398,12.60000228881836,12.37985948975589,12.60000228881836,51383100
2009-11-10,12.580580522600288,12.74892605857391,12.574105551796563,12.625904083251951,59517800
2009-11-11,12.723021655116307,12.884892162776756,12.716546686613016,12.846043586730955,61333700
2009-11-12,12.949641926313545,13.27338297447138,12.71007300728814,12.74244785308838,77009600
2009-11-13,12.768348039750345,12.917269878503102,12.677700930489376,12.833096504211426,43957400
2009-11-16,13.020865082238494,13.156835726859187,12.95611662695404,13.098562240600586,64782200
2009-11-17,13.014389944233248,13.176260462855616,12.949641489789489,13.156835556030272,37596600
2009-11-18,13.10503901169758,13.130938891362476,12.949643438630918,13.027341842651367,43215700
2009-11-19,12.561152149376362,12.561152149376362,12.269785953331573,12.496403694152832,108665100
2009-11-20,12.405757250962925,12.502879321424471,12.353958731051822,12.457555770874023,49130500
2009-11-23,12.61295193425538,12.625901873596463,12.50935488947509,12.561153411865234,42994500
2009-11-24,12.587052810374503,12.625901391941564,12.464030861275647,12.554677963256836,52428500
2009-11-25,12.619428529884251,12.625903500389065,12.48345785420621,12.522306442260742,46706900
2009-11-27,12.24388566230103,12.464029661615802,12.185612178072178,12.373382568359377,35747700
2009-11-30,12.373384298759378,12.470506374398507,12.302160866969391,12.431657791137695,48593600
2009-12-01,12.600000052373646,12.748921861888473,12.593526318675348,12.729496955871582,47225800
2009-12-02,12.755397130149984,12.84604422374319,12.658273832758372,12.768345832824709,35774000
2009-12-03,12.794242712441234,13.001436726412145,12.75539414356512,12.865466117858888,49758300
2009-12-04,13.072664965089324,13.331657578308386,13.046765086280322,13.24748420715332,86311300
2009-12-07,13.08561072740578,13.279856069877413,13.072662025886803,13.189208984375,47082900
2009-12-08,13.111514155265432,13.130939065271372,12.820146680047612,12.94316864013672,63988900
2009-12-09,12.943173407277188,13.001446923783652,12.761877885370998,12.95612335205078,53660100
2009-12-10,13.053236480685095,13.098560021212483,12.969064367559069,13.046761512756348,43211800
2009-12-11,13.079135882294562,13.098559550408806,12.826617082045097,12.88489055633545,39141600
2009-12-14,12.962594981745282,13.020868483224632,12.884896568114684,12.936695098876951,35705000
2009-12-15,12.846045484834717,12.988491108032736,12.742448443422672,12.820145606994627,43142500
2009-12-16,12.625902828948515,12.820146993865702,12.483457190340864,12.54820442199707,96648500
2009-12-17,12.45755468082586,12.4899295247963,12.347482681274414,12.347482681274414,52267400
2009-12-18,12.438130931294806,12.761871991265716,12.366908737883618,12.710073471069336,98974800
2009-12-21,12.936695864395332,13.163314913005651,12.30216351626601,13.007919311523438,56874600
2009-12-22,13.046766178569246,13.14388826228578,12.917270478605298,12.975543975830078,36092900
2009-12-23,12.988491067674962,13.105038047644912,12.9690673943294,13.01439094543457,30573800
2009-12-24,13.07913887527642,13.176260942994125,13.066188936920966,13.163311004638672,12189200
2009-12-28,13.21511287121082,13.273386373600188,13.053242305679111,13.14388942718506,27397000
2009-12-29,13.215108391474836,13.260431936863766,13.098561426203885,13.208633422851562,29331800
2009-12-30,13.111513382472957,13.338132379288313,13.111513382472957,13.331657409667969,26273600
2009-12-31,13.338130325369065,13.415827478900374,13.208633422851562,13.208633422851562,26429200
2010-01-04,13.461153140673837,13.616548692885448,13.42230332639038,13.51942539215088,47800900
2010-01-05,13.558273486148416,13.590647092302968,13.338129506370516,13.51294994354248,52357700
2010-01-06,13.474101540556797,13.551799932401018,13.383454445883572,13.467626571655272,40037400
2010-01-07,13.422302117337384,13.441727022729356,13.169784522111533,13.338129997253418,54041500
2010-01-08,13.299279977608435,13.525897674375598,13.208631663927749,13.487049102783203,48234700
2010-01-11,13.668345788066317,13.694244426586405,13.480575410156431,13.564748764038086,51086400
2010-01-12,13.512950927060842,13.532374598177729,13.195683635779677,13.344605445861816,69958400
2010-01-13,13.415829599718752,13.648923567108916,13.234535389503453,13.5712251663208,71446700
2010-01-14,13.66834368261182,13.953234837318208,13.629493878355152,13.90791130065918,150821600
2010-01-15,13.849641092026776,13.8561160609283,13.44820289992475,13.467626571655272,198078600
2010-01-19,13.53237640825311,13.707196881532887,13.500002795412042,13.629498481750488,82573500
2010-01-20,13.590651330346631,13.687773414070284,13.5000042168678,13.648924827575684,65670100
2010-01-21,13.694245554962,13.797842587526397,13.389929426175836,13.493526458740234,73633300
2010-01-22,13.448204877306877,13.46115481701404,12.826621356079524,12.891369819641112,116302400
2010-01-25,13.105037039470078,13.325181043594425,13.04028858502632,13.156835556030272,73785600
2010-01-26,13.06618915862491,13.195684839454406,12.917268569932638,12.949642181396484,65298900
2010-01-27,12.949643074189924,13.16331213551509,12.833096088926345,13.1050386428833,74926200
2010-01-28,13.143884069479906,13.20215754811586,12.742445922181004,12.897841453552246,76974600
2010-01-29,13.033815083047092,13.098563544778322,12.496404950134004,12.561153411865234,96053900
2010-02-01,12.606477093534862,12.787772541241916,12.587053419298742,12.697125434875488,50338300
2010-02-02,12.742449217931412,12.975543192763448,12.66475081466266,12.891369819641112,63332500
2010-02-03,12.909640077501011,12.974905207146543,12.707314192071696,12.84437370300293,45582300
2010-02-04,12.77258424462083,12.77911100843537,12.367934846942635,12.413620948791504,90931100
2010-02-05,12.46583145380264,12.779108588457865,12.400565072869634,12.707315444946287,88711700
2010-02-08,12.713845153559312,12.916171105819588,12.596365889628304,12.628999710083008,62563200
2010-02-09,12.818269913041894,12.981435268329506,12.687738375723526,12.824796676635742,69454100
2010-02-10,12.78563901874059,12.968384688805122,12.69426680613484,12.850905418395996,56250600
2010-02-11,12.8117454008364,13.183763521942735,12.75953252776319,13.092390060424805,58837300
2010-02-12,13.027120204203143,13.497037182133727,12.916168967583708,13.333871841430664,91108900
2010-02-16,13.457882420438835,13.60799428611257,13.4121950638461,13.523147583007812,69083400
2010-02-17,13.61451484148735,13.61451484148735,13.399136666629758,13.48398208618164,47296700
2010-02-18,13.470935265972646,13.607994851741502,13.412195621336457,13.601468086242676,42613600
2010-02-19,13.523148732902165,13.686314142905172,13.43177650165353,13.588415145874023,40760000
2010-02-22,13.673265637851912,13.679791160585925,13.4774663447835,13.621052742004396,38730600
2010-02-23,13.60146117358548,13.673254312731965,13.24249796755826,13.30776309967041,62245300
2010-02-24,13.392613473180583,13.58188464947209,13.379559945201043,13.510092735290527,51070100
2010-02-25,13.294717946241237,13.48398917155213,13.196817705892451,13.46440887451172,48789400
2010-02-26,13.444822633754542,13.49703548642562,13.33387016622193,13.399136543273926,47795300
2010-03-01,13.49704664754643,13.66673887026427,13.4578872868742,13.621052742004396,51203300
2010-03-02,13.699363911582036,13.764630306626774,13.43177281226625,13.510092735290527,59399000
2010-03-03,13.549253941074252,13.588413285554951,13.340402444039702,13.39261531829834,49909900
2010-03-04,13.444822633754542,13.451349395945003,13.222917698689317,13.399136543273926,62750100
2010-03-05,13.483985710252323,13.601464972631666,13.346927400711724,13.568832397460938,45879700
2010-03-08,13.581884313879057,13.627570415825636,13.510092401471388,13.555778503417969,35742100
2010-03-09,13.497037815387856,13.83642203873812,13.483984288754506,13.666729927062988,83168700
2010-03-10,13.673259266006465,13.895164281162351,13.647152207821982,13.8298978805542,58435600
2010-03-11,13.79726259046686,13.88210927568982,13.69936362239284,13.86905574798584,53778700
2010-03-12,13.908217364208236,13.947377953734115,13.823371909941748,13.88211154937744,39584500
2010-03-15,13.81031626891368,13.914742001979526,13.738523110611064,13.816843032836914,34378000
2010-03-16,13.856004377402382,14.384661128039316,13.836425327651238,14.36508083343506,123060900
2010-03-17,14.397715597141673,14.586988072470584,14.299816598974749,14.5151948928833,77805900
2010-03-18,14.482556526847418,14.586982249184665,14.365077278004817,14.489083290100098,54458500
2010-03-19,14.521720052045724,14.61309227424491,14.234548610322788,14.352027893066406,77998500
2010-03-22,14.27371078039511,14.554354243179407,14.254130482820404,14.5151948928833,47405700
2010-03-23,14.613087010546414,14.848045491400567,14.593507967043712,14.795832633972168,64740900
2010-03-24,14.70446566305762,14.79583788477063,14.567406085634946,14.639199256896973,54729000
2010-03-25,14.808889641864424,14.834995454291068,14.56087757711976,14.586984634399414,52428700
2010-03-26,14.639200954483163,14.743626718508322,14.404242362999907,14.5151948928833,45700500
2010-03-29,14.632674202982155,14.678360319181328,14.52824843885454,14.573934555053713,34467900
2010-03-30,14.619611290539876,14.71098470916152,14.476026268209443,14.580451965332031,37886300
2010-03-31,14.567406772015593,14.68488605966946,14.489088076815154,14.54782772064209,45983800
2010-04-01,14.619619187687668,14.776257817983767,14.48908761820084,14.613092422485352,45491000
2010-04-05,14.671830568468437,14.782783075888434,14.580458354658928,14.743623733520508,34942900
2010-04-06,14.63919584555095,14.671828418600384,14.52824335438886,14.61961555480957,47056500
2010-04-07,14.63920057323774,14.80236598088443,14.521721280555598,14.652254104614258,62539800
2010-04-08,14.60656677607312,14.626147073179824,14.46298166518375,14.560880661010742,40824500
2010-04-09,14.619614129951888,14.730566610300318,14.59350832302724,14.71751308441162,45528700
2010-04-12,14.808892762507371,14.834998580435231,14.64572735468511,14.710993766784668,49353000
2010-04-13,14.78277553880972,14.893727989660002,14.665296326750312,14.861095428466797,122395600
2010-04-14,15.383230911382109,15.461550836854672,15.187432964980172,15.350598335266112,159980600
2010-04-15,15.552924141364429,15.905361963536183,15.53334384740386,15.807461738586426,110819600
2010-04-16,15.703037952548453,15.76830436237158,15.513766733399928,15.611665725708008,102974900
2010-04-19,15.605131196331213,15.689977860344092,15.363647218438626,15.663870811462402,71310800
2010-04-20,15.794410867464752,15.827043448799357,15.598611644897597,15.74219799041748,65991400
2010-04-21,15.729143479156996,15.748722528795636,15.363653362616098,15.533344268798828,73899300
2010-04-22,15.370175362943746,15.703032823963085,15.220063540774092,15.657346725463867,73666100
2010-04-23,15.631244682273634,15.703036606557502,15.487658343999655,15.689984321594238,56963700
2010-04-26,15.716088389687195,15.74872096574825,15.53986949131036,15.546396255493164,57727600
2010-04-27,15.487652898290603,15.585551847784387,15.207008330183127,15.239642143249512,78937600
2010-04-28,15.27880239011673,15.311434960286917,14.952471709003852,15.180903434753418,109052100
2010-04-29,15.22659554925666,15.34407484006752,15.20701525250377,15.331021308898926,59059400
2010-04-30,15.304912741115132,15.311438260673542,14.887208532754464,14.90678882598877,81864000
2010-05-03,14.998157805183212,15.298382679130494,14.945944945999264,15.180903434753418,55449900
2010-05-04,14.965517529459715,14.978571048747805,14.61960673743811,14.724032402038574,90704300
2010-05-05,14.52554681967133,14.709580091523115,14.394093408092075,14.571555137634276,96854100
2010-05-06,14.558411023645675,14.709581584765036,13.079565634601094,14.137762069702148,160695900
2010-05-07,13.973447729271166,14.262644549464657,13.447635214952737,14.00631046295166,139360500
2010-05-10,14.650429020596492,14.82788951570863,14.564983917734374,14.821316719055176,112607400
2010-05-11,14.670146936636636,15.025070452990514,14.525549163473675,14.6438570022583,102689700
2010-05-12,14.854178591539734,15.209100784962247,14.7818790922583,15.17623805999756,83343400
2010-05-13,15.136797925215069,15.22881452997317,14.696430775307816,14.788447380065918,62099000
2010-05-14,14.584704776885244,14.59784911878471,14.150910153378096,14.387524604797363,83526200
2010-05-17,14.295503516641483,14.492682374038672,14.07203347632062,14.472965240478516,64550400
2010-05-18,14.551841478124953,14.610995407193188,14.019457370143884,14.08518409729004,76636100
2010-05-19,14.144343059892408,14.26922250691448,13.802564960010582,14.196924209594728,89530600
2010-05-20,13.815701301463768,13.960299052826336,13.559367271532532,13.664530754089355,106551000
2010-05-21,13.414771116842276,13.91429239050315,13.26360055147502,13.743403434753418,111769100
2010-05-24,13.769687762717096,13.9471481732283,13.546217797565909,13.585653305053713,56436100
2010-05-25,13.224164239614716,13.71711268722964,13.165010325610307,13.703967094421388,96151400
2010-05-26,13.86828666482101,14.13119231767913,13.60538101196289,13.60538101196289,85666800
2010-05-27,13.907719225296852,14.328368179917732,13.881429292449434,14.302078247070312,83236800
2010-05-28,14.24950229443516,14.295510633824772,13.95373260745446,14.07861328125,72712600
2010-06-01,13.999732276125677,14.28892898498946,13.88799726953961,13.92086124420166,57164500
2010-06-02,14.058889721736008,14.348086503518743,13.907719161071329,14.334940910339355,61537200
2010-06-03,14.433530948372445,14.459822135817683,14.11147142396517,14.394095420837402,54614400
2010-06-04,14.157481535996787,14.196917065019289,13.664533035500511,13.769695281982422,67919400
2010-06-07,13.763120268216989,13.82227417903998,13.30303457373432,13.349042892456056,65435200
2010-06-08,13.289891238134224,13.296464035300852,12.974404495933308,13.263601303100586,91377800
2010-06-09,13.401628224761666,13.539654477996814,13.053278699880355,13.099287033081056,58981200
2010-06-10,13.37533890721804,13.539655106929237,13.309612176606938,13.506791114807127,57168300
2010-06-11,13.349046405732226,13.63824323990898,13.329329266023738,13.565943717956545,49491800
2010-06-14,13.7696938127492,13.894573183601237,13.684248713079144,13.730257034301758,68877500
2010-06-15,13.8748585638601,14.170626934049528,13.809131841495908,14.118045806884766,62082000
2010-06-16,14.072036453260823,14.229779823275717,13.94058301809865,14.12461757659912,43764600
2010-06-17,14.190340245156918,14.256066943983772,13.934007498727942,14.144331932067873,37270900
2010-06-18,14.170621465147828,14.2297753670829,13.920861520913896,14.065459251403809,64872600
2010-06-21,14.242925477316238,14.25607107161422,13.841993626657905,13.927438735961914,48844300
2010-06-22,13.88800098791742,14.019454414496098,13.710540491758826,13.789411544799805,58831100
2010-06-23,13.76312130231214,13.815702421035196,13.579086759965064,13.6776762008667,61352400
2010-06-24,13.552793799884398,13.664528808914694,13.276742674846751,13.355613708496094,62003900
2010-06-25,13.408195710817608,13.414768506332702,13.072990661343097,13.165008544921877,94683200
2010-06-28,13.217593199385284,13.533079946904584,13.08613976110246,13.381909370422363,54468400
2010-06-29,13.145290998355769,13.178153724398602,12.915248155158013,13.0072660446167,79050800
2010-06-30,12.948113417860638,13.165010690680528,12.75093328116716,12.78379726409912,64294700
2010-07-01,12.77064965526776,12.895530263433123,12.488025714824726,12.652341842651367,88020000
2010-07-02,12.62605262967229,12.73121612122508,12.461736476218151,12.619481086730955,58093400
2010-07-06,12.8495275888579,12.98755386217764,12.652348631124838,12.803519248962402,60697600
2010-07-07,12.79036837836456,13.257026891295553,12.744360057434614,13.237308502197266,72806800
2010-07-08,13.368762879170374,13.381908472843508,13.03355776230235,13.211019515991213,65407600
2010-07-09,13.184726013714863,13.3293250114655,13.118999310522089,13.303033828735352,52843800
2010-07-12,13.349043798865385,13.572513865229864,13.34247100236846,13.519932746887209,56587900
2010-07-13,13.782846143484594,14.643864167663793,13.68425664746742,13.809137344360352,103191800
2010-07-14,14.499254667738478,14.624135275036808,13.9865891548036,14.039170265197754,199002600
2010-07-15,14.026027034606802,14.19034318894509,13.809129761025574,14.137762069702148,118558200
2010-07-16,14.085180828852067,14.11804355798289,13.80255684524906,13.815702438354492,80451500
2010-07-19,13.914288913897355,14.20348563241804,13.907716118745466,14.190340042114258,63430400
2010-07-20,13.9077197194407,14.282360364665063,13.868284191952032,14.229779243469238,72666400
2010-07-21,14.177196604780304,14.229777720347975,13.920863823092,13.973444938659668,71775300
2010-07-22,14.032600645087088,14.44667682643698,14.02602784809641,14.315224647521973,74465500
2010-07-23,14.223209959336836,14.27579109351868,14.019458221086328,14.256073951721191,62115500
2010-07-26,14.249499398106694,14.288934930477447,14.072037621988846,14.269216537475586,50929500
2010-07-27,14.24949497503812,14.288930495168016,14.058887662750546,14.183768272399902,53975800
2010-07-28,14.223206646852873,14.25607063158344,13.993165021903067,14.019454956054688,51673900
2010-07-29,14.058895388222536,14.118049327739223,13.644819065239004,13.822280883789062,83811400
2010-07-30,13.65138979460329,13.749979260971507,13.526509135265904,13.539654731750488,67395900
2010-08-02,13.736826959085738,13.98658815584378,13.625091950774502,13.901143074035645,50316200
2010-08-03,13.809132062826604,13.82227765823673,13.611951892573654,13.71711540222168,60929200
2010-08-04,13.782016658787962,13.815131345135434,13.543597233066762,13.729034423828123,85639700
2010-08-05,13.669424103389394,13.768766861820998,13.550213803827988,13.689292907714844,44475000
2010-08-06,13.54359430531449,13.782013679495984,13.5171025619633,13.67604923248291,50833800
2010-08-09,13.768769071016235,13.768769071016235,13.5171025619633,13.67604923248291,46082800
2010-08-10,13.31842325014096,13.3581596130425,13.046889121120753,13.126361846923828,136352400
2010-08-11,12.93430157640511,12.9674150012896,12.781976537626363,12.86807346343994,99079200
2010-08-12,12.695881526515558,13.06675720967784,12.636276348107804,12.881319999694824,86580600
2010-08-13,12.80183892243215,12.907803344691228,12.682628631591797,12.682628631591797,57384800
2010-08-16,12.676014603584337,12.95417172324903,12.656147049948856,12.894566535949709,48721100
2010-08-17,13.060136288371032,13.159479109854573,12.914435420429726,12.934304237365724,60836400
2010-08-18,12.934297007249484,13.09986659957538,12.894559395590337,12.97403335571289,58982400
2010-08-19,12.563423390014243,12.669387854860634,12.457458925167854,12.517064094543455,159900400
2010-08-20,12.530311253977091,12.583293491835922,12.424346778259432,12.523688316345217,95174400
2010-08-23,12.530310046686626,12.570046405453118,12.318381115670576,12.38460922241211,71954400
2010-08-24,12.29189028778134,12.371364274459266,12.17930287685204,12.192548751831056,75107400
2010-08-25,12.093207923988135,12.311759821154345,12.04022568416591,12.238908767700195,63350600
2010-08-26,12.318378185895805,12.32500112131438,12.000484864978745,12.040221214294434,69586000
2010-08-27,12.073337730183193,12.26539911708076,11.79518068711519,12.166057586669922,135184300
2010-08-30,12.08658115386527,12.126317505333828,11.88127519754924,11.894519805908203,73718900
2010-08-31,11.841536227471488,11.868027967548771,11.65609909971328,11.702458381652832,111601400
2010-09-01,11.881276067152626,12.099827911019496,11.84816138584193,12.013731002807615,73611500
2010-09-02,12.073341108051672,12.139569234586842,11.973999549847145,12.10645580291748,53192100
2010-09-03,12.265400465524584,12.31175976726659,12.053471507163282,12.205795288085938,59143200
2010-09-07,12.15943402065136,12.192547441343612,11.954126770132088,12.000487327575684,58636500
2010-09-08,11.947506737288048,11.954128411779022,11.755445333948517,11.85478687286377,101747000
2010-09-09,11.954125341478475,11.9739941494369,11.874652636036544,11.921011924743652,65019600
2010-09-10,11.88790227575876,11.987243820644409,11.815051220017688,11.90114688873291,68814700
2010-09-13,12.066713452709132,12.291888236999512,12.053468843136017,12.291888236999512,73870900
2010-09-14,12.27202060669315,12.450834835062748,12.146187342643774,12.41109848022461,64479500
2010-09-15,12.404479650873103,12.430971405000292,12.278647608358062,12.397856712341309,56107300
2010-09-16,12.38461079532922,12.570048001921826,12.30513680450651,12.563425064086914,69165800
2010-09-17,12.603155753493825,12.636269161244364,12.364735175464231,12.457453727722168,70436600
2010-09-20,12.510441197357627,12.556800492975777,12.37798624747664,12.536932945251465,44935100
2010-09-21,12.503816628907272,12.762106084386748,12.477326147665934,12.67600917816162,69131400
2010-09-22,12.609785997007064,12.748863906011158,12.510443189779831,12.589917182922363,61569400
2010-09-23,12.483951717348358,12.78859926346864,12.4177236054799,12.57004737854004,51954700
2010-09-24,12.73561974326334,12.88132187309308,12.702506311863727,12.86145305633545,55749300
2010-09-27,12.848199617673048,12.868068422738414,12.702498836780782,12.74223518371582,51071000
2010-09-28,12.788602398576767,12.96079502636908,12.649524466434793,12.921058654785156,61019600
2010-09-29,12.901181834651664,12.993901661761008,12.662762489845743,12.74223518371582,62484300
2010-09-30,12.808465459334212,12.980658009736358,12.656141717392437,12.715746879577637,75382200
2010-10-01,12.894561897089329,13.47736768252834,12.50381748234153,12.795220375061035,41275000
2010-10-04,12.748864397322835,12.781977825543851,12.43097093889437,12.497199058532717,67082000
2010-10-05,12.636269354752896,12.775348448465158,12.603155946495264,12.682628631591797,61004600
2010-10-06,12.72236805749761,12.828333768633795,12.669385833527446,12.788596153259276,54990000
2010-10-07,12.82833801533788,12.940925436444996,12.722372269122705,12.84820556640625,51794600
2010-10-08,12.84820222765659,12.96741255587378,12.722368963072228,12.9276762008667,46528700
2010-10-11,12.974036176176746,13.080000637245586,12.934299819074935,12.954167366027832,52722400
2010-10-12,13.013773430754808,13.113114961958289,12.874695539709151,13.093247413635254,94743400
2010-10-13,13.232321006566924,13.265435681675868,12.689252966737206,12.74223518371582,173827300
2010-10-14,12.788597438499686,12.887938960527975,12.7157476627168,12.795220375061035,59255900
2010-10-15,12.87469435060126,12.894561897089329,12.7157476627168,12.795220375061035,64052800
2010-10-18,12.755486728729736,12.795223093343653,12.563425317236014,12.70912742614746,54985100
2010-10-19,12.589913310125192,12.84157856180169,12.51706227742068,12.722368240356444,85409800
2010-10-20,12.78197396188765,13.099868587421206,12.775352288802058,13.00714874267578,84884600
2010-10-21,13.079999302118903,13.152850335366049,12.960788979785718,13.08662223815918,74287500
2010-10-22,13.106485443585209,13.199203982122436,13.07999371074866,13.139598846435549,50129800
2010-10-25,13.212458517452673,13.245571942029276,13.113115717330512,13.159476280212402,45769400
2010-10-26,13.106491727931145,13.318420639458552,13.066754109622789,13.272061347961426,56344600
2010-10-27,13.199213951270035,13.378029493387114,13.119739955930344,13.37140655517578,48151900
2010-10-28,13.437632768966598,13.59657947391494,13.258817252201164,13.556841850280762,71144000
2010-10-29,13.543593159712184,13.616442921374174,13.252190323476988,13.278680801391602,60774400
2010-11-01,13.477367991408284,13.689296913444643,13.470745054695149,13.623068809509276,51593700
2010-11-02,13.66942620027106,13.709163815017686,13.437629763561606,13.470743179321287,60959100
2010-11-03,13.576207503849822,13.696351135879825,13.496111324801296,13.669651985168455,53044600
2010-11-04,13.789792726613038,14.030079940304574,13.723046136911464,13.996706008911133,66048200
2010-11-05,14.023399914638958,14.210290041360883,13.996700779499468,14.176916122436523,55960500
2010-11-08,14.243664621765433,14.350458630658416,14.130195828181012,14.170243263244627,53006900
2010-11-09,14.150223811445954,14.25034306132567,14.036754988759522,14.12352466583252,46639500
2010-11-10,14.11685139418782,14.130200968426967,13.896588511583788,14.043431282043455,48072100
2010-11-11,13.809813836913882,14.17024329958068,13.71636812407915,14.156893730163574,69682800
2010-11-12,14.310414456633437,14.557375181068672,14.236993081381463,14.37048625946045,100662400
2010-11-15,14.450581927755191,14.457256714327915,14.190271616845733,14.21696949005127,50076900
2010-11-16,14.10350494752652,14.196950714837506,13.936639051789603,14.063457489013672,62890100
2010-11-17,14.03007623846506,14.163568109561028,13.970004450892132,14.070123672485352,44262100
2010-11-18,14.050102927223676,14.176921319456063,13.963333252381709,14.03007984161377,68847000
2010-11-19,13.996707255750792,14.150224807665488,13.936635446976656,14.11017608642578,49134200
2010-11-22,13.963332811004982,14.203620015410875,13.936633666921988,14.183595657348633,40328600
2010-11-23,14.043426740979136,14.16356905102598,13.889909233041118,14.076799392700195,44856200
2010-11-24,14.170247395208182,14.397185048550751,14.130199948466958,14.2770414352417,42449700
2010-11-26,14.176919116330938,14.303737488855464,14.083474669778708,14.24366569519043,19147500
2010-11-29,14.116849232415252,14.31708899608248,14.096826147208224,14.236992835998535,46887900
2010-11-30,14.136874238639235,14.216969129308875,14.063452861287624,14.12352466583252,52406500
2010-12-01,14.323761901454938,14.417207629769615,14.297064031283044,14.337111473083496,52939300
2010-12-02,14.350463147300928,14.530678571435436,14.337113573716428,14.483956336975098,48095800
2010-12-03,14.437229996516592,14.537350505669004,14.430556484119244,14.47727870941162,43907400
2010-12-06,14.42388452893026,14.524003784643186,14.383835808176766,14.483956336975098,31861200
2010-12-07,14.577393007269947,14.590742573712683,14.403852462768556,14.403852462768556,46991400
2010-12-08,14.47727909964871,14.617445779304049,14.457254742661435,14.564048767089844,68959600
2010-12-09,14.690871979900992,14.730919433960777,14.497306951288415,14.557378768920898,79874700
2010-12-10,14.624115943908691,14.670838155696773,14.550694597907542,14.624115943908691,52407700
2010-12-13,14.690865490674316,14.697540275583505,14.243665086438977,14.350459098815918,78296300
2010-12-14,14.283715429430409,14.390509463539075,14.21696883984116,14.330437660217283,41699300
2010-12-15,14.25034601308351,14.350465283701515,14.20362377166748,14.20362377166748,42701400
2010-12-16,14.250343422914897,14.27704129612043,14.183596830273007,14.21696949005127,35224900
2010-12-17,14.223641751680876,14.34378534249163,14.196943883214676,14.323760986328123,57138100
2010-12-20,14.277037272137612,14.303736410903362,14.150220182255325,14.170243263244627,34211900
2010-12-21,14.196941034547084,14.196941034547084,14.070122683795056,14.08347225189209,34102300
2010-12-22,13.983356591055962,14.030078818184643,13.889910863713387,13.943307876586914,49206900
2010-12-23,13.909934043884276,13.963331052239328,13.816489597534211,13.909934043884276,27960800
2010-12-27,13.849862250349206,13.923283614244314,13.783115671634118,13.909934043884276,18604300
2010-12-28,13.889910882853322,13.970007038816584,13.856538227168334,13.936633110046388,21169600
2010-12-29,13.97667694091797,14.056771795809723,13.936628240387329,13.976676940917969,20848400
2010-12-30,13.983357611076917,14.070127285918886,13.970008038613445,14.03007984161377,18876000
