date,open,high,low,close,volume
2009-06-11,16.675986787934864,17.17058228792264,16.661222406918185,16.8531551361084,65124600
2009-06-12,16.904826692117812,17.259163338797713,16.786714476557847,17.222253799438477,50963500
2009-06-15,17.14843557919535,17.377279259096312,16.993413803787142,17.288694381713867,69089600
2009-06-16,17.325603579283754,17.798053902522124,17.303458416387887,17.310840606689453,105295600
2009-06-17,17.347756126793577,17.583980665791827,17.104149394950465,17.480632781982422,86483100
2009-06-18,17.436336500533955,17.48801042900657,17.20011061493077,17.34775161743164,58852200
2009-06-19,17.746382818179626,17.967842930629107,17.532303489203947,17.76852798461914,115459000
2009-06-22,17.679940139252658,17.679940139252658,17.16319812706235,17.185344696044922,71291600
2009-06-23,17.259168319099423,17.46586545997818,17.133673877853226,17.22964096069336,56752700
2009-06-24,17.31083670114657,17.532296728194037,17.244398411430627,17.325599670410156,54287700
2009-06-25,17.296071650073134,17.657790431097094,17.12628554208385,17.561824798583984,57724300
2009-06-26,17.39942060811153,17.488005466074288,17.21487011136362,17.237016677856445,65126400
2009-06-29,17.42156224181239,17.73898923162296,17.384651308108747,17.613494873046875,62854900
2009-06-30,17.694703399113216,17.894018299180452,17.443714578586047,17.54706382751465,66452400
2009-07-01,17.75375681825139,17.938307310782104,17.687318528299652,17.746376037597656,54908400
2009-07-02,17.53968367315458,17.74638078698956,17.133671636122543,17.251785278320312,65422200
2009-07-06,17.13367014966447,17.185345479646713,16.88268272979459,17.12628936767578,49207700
2009-07-07,17.0377093170915,17.082001061601304,16.58002326379297,16.631698608398438,52842500
2009-07-08,16.469290471104514,16.74980809189933,16.240448186357433,16.653841018676758,73023400
2009-07-09,16.720279814748206,16.83839205598899,16.513584096581326,16.565258026123047,46981200
2009-07-10,16.380703637706322,16.639074632927358,16.35117488030568,16.528343200683594,43229200
2009-07-13,16.550490405037547,17.192726823106604,16.343793319312272,17.148433685302734,67584000
2009-07-14,17.126287078488303,17.141050048501164,16.8752982841581,17.05984878540039,45448700
2009-07-15,17.53229790744409,17.80543327331543,17.392039129942127,17.80543327331543,67238700
2009-07-16,17.665177056552626,18.04166030883789,17.613503133142476,18.04166030883789,64555100
2009-07-17,18.01213237123189,18.049043323932366,17.790672287064535,17.930931091308594,52860100
2009-07-20,18.041662578938087,18.10810089111328,17.827583260149346,18.10810089111328,47798000
2009-07-21,18.22621147574603,18.329559326171875,17.989987013053327,18.329559326171875,52028400
2009-07-22,18.233592111556863,18.381231684147192,18.09333332078862,18.307411193847656,66192500
2009-07-23,18.4033814806258,18.98656049943273,18.336943168507304,18.86844825744629,106060500
2009-07-24,17.42895283549684,17.635648531905346,16.838390283451083,17.310840606689453,215135700
2009-07-27,17.303455390719876,17.3108375797306,16.9048256321924,17.05984878540039,80950000
2009-07-28,16.971263063930806,17.38465577149005,16.904824774214863,17.325599670410156,70288400
2009-07-29,17.51753232542434,17.650408904662818,17.22963400907998,17.56920623779297,73626900
2009-07-30,17.864493204851037,18.03427936724208,17.5027728999186,17.57659339904785,67820000
2009-07-31,17.547063101368526,17.768523153606115,17.34774820954949,17.362512588500977,54258200
2009-08-03,17.58397218083452,17.613500937965178,17.347747755823836,17.591354370117188,46902900
2009-08-04,17.480625527492236,17.561828207077124,17.369895496791127,17.54706382751465,49218300
2009-08-05,17.5987399711893,17.901402750411208,17.56183042562913,17.57659339904785,53310300
2009-08-06,17.665183799870864,17.702093356965054,17.177970324578933,17.318227767944336,59686000
2009-08-07,17.532308652894518,17.583982600484692,17.34775803549563,17.39204978942871,46169700
2009-08-10,17.31822173550211,17.38466004153673,17.20010950433142,17.288694381713867,35261900
2009-08-11,17.21487236126898,17.273928471626334,17.01555746080964,17.074613571166992,33615800
2009-08-12,17.074608343620422,17.643024111789753,17.000789284280657,17.369890213012695,61972300
2009-08-13,17.443715392102074,17.60612075884589,17.273929243241536,17.43633460998535,38954500
2009-08-14,17.436328871237,17.56920402573728,17.355126214590992,17.48800277709961,46330200
2009-08-17,17.214876217904663,17.421573354465973,17.148437902867425,17.1632022857666,42474400
2009-08-18,17.289399037334665,17.55664510794306,17.274551640099276,17.504680633544922,38878900
2009-08-19,17.259707336098465,17.608612738105595,17.259707336098465,17.55664825439453,41821300
2009-08-20,17.519528672502165,17.719964294744507,17.47498789509024,17.57149314880371,39505900
2009-08-21,17.7645071648121,18.1282599576987,17.64573080043794,18.12083625793457,69011400
2009-08-24,18.120829876780505,18.35838252187592,18.024324645682537,18.29157066345215,54180900
2009-08-25,18.26187729077795,18.425194380299683,18.157946946604618,18.29157066345215,43980300
2009-08-26,18.25446248800479,18.37323886842557,18.12826240681694,18.224767684936523,41079000
2009-08-27,18.12083972653334,18.395511006678475,18.03918042942307,18.32869911193848,45495600
2009-08-28,18.610787169927203,18.922575447805546,18.26930551202158,18.321269989013672,55808000
2009-08-31,18.239615409811037,18.447474787195272,18.031757448352963,18.29900360107422,49592800
2009-09-01,18.076302660568217,18.36581998682201,17.742243118024213,17.816478729248047,62608500
2009-09-02,17.68284487884049,17.920397567226228,17.65315150075513,17.712539672851562,40771300
2009-09-03,17.749657366158853,17.920398189877847,17.63830471659976,17.898128509521484,34120000
2009-09-04,17.883280158604187,18.410349999183367,17.875856460239252,18.2767276763916,44999700
2009-09-08,18.27673166410012,18.440048815984973,18.120836796273945,18.425201416015625,53737100
2009-09-09,18.36581110864592,18.521705958447846,18.313846630687223,18.395505905151367,49900300
2009-09-10,18.41034580814157,18.595933977239472,18.298993189867904,18.55881690979004,46256000
2009-09-11,18.5068614128484,18.68502597156592,18.41777842552662,18.454896926879883,54303500
2009-09-14,18.298993189867904,18.62562876393931,18.291569493192945,18.55881690979004,42806800
2009-09-15,18.536542763843254,18.759249379600693,18.45488494573148,18.707284927368164,44716600
2009-09-16,18.744401988698502,18.81863752728432,18.5216967888662,18.707284927368164,50055800
2009-09-17,18.60337149748357,18.840924303898703,18.60337149748357,18.78153610229492,42428800
2009-09-18,18.900306525806656,18.91515392549177,18.63306041110441,18.7518367767334,68016500
2009-09-21,18.640490008439947,18.833502017633847,18.633066306248672,18.78153610229492,28878700
2009-09-22,18.855764727914742,19.167553024892804,18.77410686589313,19.13043594360352,61376700
2009-09-23,19.24178656355824,19.48676295550469,19.03392724896625,19.08589172363281,60599900
2009-09-24,19.241790173144864,19.382837642217435,19.04877821965766,19.256637573242188,56302900
2009-09-25,19.071041932018904,19.16754716341508,18.944841911931317,18.96711158752441,50158900
2009-09-28,19.004239293537857,19.41995662543,19.004239293537857,19.17498016357422,44358000
2009-09-29,19.234361666392587,19.271478741434265,19.071044553913293,19.11558532714844,39050300
2009-09-30,19.12300991867277,19.293750737321687,18.84091503784562,19.09331512451172,63533400
2009-10-01,18.863185520894472,18.9077262947639,18.41034983612401,18.4697380065918,75958100
2009-10-02,18.157952551798584,18.62563570513446,18.13568286939985,18.529129028320312,51219700
2009-10-05,18.54397070284739,18.60335886412124,18.202489129504094,18.29157066345215,60804900
2009-10-06,18.321266222905663,18.714712276926846,18.306418827981144,18.640478134155277,48795300
2009-10-07,18.551397374806932,18.692444811422043,18.469738108988867,18.633056640625,38472700
2009-10-08,18.885447849524446,19.226929317223604,18.722129394603098,19.056188583374023,60521300
2009-10-09,18.98195898187012,19.14527748782197,18.900299728894197,18.96711158752441,39520000
2009-10-12,19.048774349195853,19.21951516784477,18.96711508117867,19.09331512451172,29145800
2009-10-13,18.99681240526056,19.256636225069236,18.944847924484,19.16012954711914,37749000
2009-10-14,19.40510622911913,19.449648426892335,19.167553504699075,19.271482467651367,45365500
2009-10-15,19.226943412966644,19.828248977661133,19.226943412966644,19.828248977661133,65620100
2009-10-16,19.635229047303,19.768851340971725,19.37540532486172,19.672346115112305,56500900
2009-10-19,19.664927568639172,19.73173944093436,19.48676304782727,19.568422317504883,48143200
2009-10-20,19.61296470631453,19.679776584103024,19.256635635393167,19.575847625732425,54604700
2009-10-21,19.64265038139926,19.857933328908207,19.590685922600635,19.731733322143555,61672700
2009-10-22,19.716887539385105,19.83566385945953,19.397675648213053,19.739158630371094,61600000
2009-10-23,21.67670843639569,21.78806110459761,20.69680127481123,20.800731658935547,281761000
2009-10-26,20.882392498300643,21.543087733365237,20.867546512107143,21.29068756103516,124149700
2009-10-27,21.32779252558661,21.439145146328134,21.112510980943046,21.22386360168457,69685800
2009-10-28,20.964048811236623,21.35749641587113,20.748767174836388,20.800731658935547,73542400
2009-10-29,20.83783753148052,21.090237532097955,20.67452046705021,20.949190139770508,65225500
2009-10-30,20.80814826576809,21.08281799264049,20.53347712297018,20.58544158935547,73371800
2009-11-02,20.563172201276583,20.822994536847247,20.347889219317423,20.69679450988769,62428900
2009-11-03,20.51863716376688,20.59287274947329,20.362743708116824,20.43697929382324,50294800
2009-11-04,20.55575732125316,21.075403631226397,20.50379283184845,20.830427169799805,63898400
2009-11-05,21.1719031897843,21.33522030371837,20.99373867933104,21.134784698486328,52681700
2009-11-06,21.067980840399667,21.25356911967563,20.934358468698985,21.171911239624023,38908500
2009-11-09,21.24613376015354,21.5282271480519,21.17932190745453,21.52080345153809,57518000
2009-11-10,21.454004310625447,21.73609928159421,21.387192418339488,21.535663604736328,65881100
2009-11-11,21.58762811807163,21.75094529054027,21.543087328475853,21.61732292175293,49693400
2009-11-12,21.535664478767533,21.89199364147027,21.52824077755378,21.795488357543945,55352400
2009-11-13,21.877143806911477,22.114697971563427,21.80290963487919,21.99592018127441,53037600
2009-11-16,21.98107597170278,22.122122042696414,21.802911395769087,21.92911148071289,54129500
2009-11-17,21.996212832132976,22.369029998779297,21.97384329014773,22.369029998779297,75648900
2009-11-18,22.369031474862528,22.47341983331277,22.22736054397668,22.451051712036133,59431200
2009-11-19,22.3615690686856,22.36902558120812,22.145335894269778,22.204986572265625,51967700
2009-11-20,22.11550653873128,22.19752674203572,21.94401104289848,22.085681915283203,42647100
2009-11-23,22.24972371322568,22.37648157882306,22.14533538468112,22.32428741455078,41832700
2009-11-24,22.33174980909101,22.361574444166283,22.1826223671606,22.30192375183105,37341400
2009-11-25,22.227357817729125,22.26464038559192,22.05586227211392,22.212446212768555,32033500
2009-11-27,21.70541671893464,21.91419342996193,21.436987893688485,21.78743553161621,29357900
2009-11-30,21.735242550683427,21.95893372476739,21.623397674733823,21.929107666015625,44172000
2009-12-01,22.01112143075906,22.4063066376817,21.929101215502968,22.37648200988769,49904200
2009-12-02,22.294461878167223,22.3615690686856,22.10805333165716,22.204986572265625,36308600
2009-12-03,22.249726029118275,22.51815481295469,22.190075346286232,22.24226951599121,43095200
2009-12-04,22.40631634976672,22.644920586464146,22.242277270335634,22.354122161865234,58810700
2009-12-07,22.204989699195995,22.42867941763456,22.13042598565496,22.212446212768555,38082700
2009-12-08,22.011112124984702,22.1751510639608,21.906722416378337,22.04839324951172,37402200
2009-12-09,21.973843718806958,22.227359510846732,21.809804674269014,22.152795791625977,44713300
2009-12-10,22.15279953175077,22.339208150182262,22.115518376938425,22.27210235595703,45940200
2009-12-11,22.346658390248518,22.3690279301651,22.2124454173025,22.25718307495117,43744200
2009-12-14,22.30192426666316,22.488332862287017,22.294467752176043,22.451051712036133,34651200
2009-12-15,22.28700269933289,22.525605382770983,22.27954618770243,22.383935928344727,49473200
2009-12-16,22.421228247530276,22.674744080677435,22.39886012366633,22.4435977935791,55737800
2009-12-17,22.331746350234287,22.339201441209905,22.04840453888888,22.07077407836914,43691200
2009-12-18,22.249722982809,22.70456026599479,22.21989693438437,22.637453079223636,94118000
2009-12-21,22.66729049935702,22.995370106281648,22.64492237259777,22.75676727294922,40129100
2009-12-22,22.81640874321255,23.062467993233533,22.771671085622685,22.98044776916504,36321000
2009-12-23,22.89841834062513,23.07737174341972,22.883506742212187,23.05500221252441,28362700
2009-12-24,23.02518733298688,23.11466407775879,22.935712010399584,23.11466407775879,11083900
2009-12-28,23.114662860373087,23.24887725936994,23.032642633834,23.24142074584961,25384000
2009-12-29,23.375633820110814,23.487478672208248,23.28615708512219,23.405458450317383,29716200
2009-12-30,23.226507873298363,23.330897641092776,22.965535587089143,23.084836959838867,42006200
2009-12-31,23.099751604477948,23.10720811857,22.7269344329834,22.7269344329834,31929700
2010-01-04,22.83132188279449,23.189225989653615,22.80895234279661,23.077381134033203,38409100
2010-01-05,23.002818154938776,23.18922672763328,22.84623421433943,23.084836959838867,49749600
2010-01-06,23.02518170672357,23.174309104175546,22.756754382367983,22.94316291809082,58182400
2010-01-07,22.83877610922137,22.890971700573537,22.51069806811444,22.70456314086914,50559700
2010-01-08,22.577804642335565,23.0251840355725,22.54797859095475,22.86114501953125,51197400
2010-01-11,22.89843065072224,22.93571322225736,22.458507684085298,22.57035255432129,68754700
2010-01-12,22.480879109854552,22.667287728381016,22.301927006731333,22.42122840881348,65912100
2010-01-13,22.562888162919084,22.75675320066601,22.37647963687598,22.629995346069336,51863500
2010-01-14,22.600174955270063,23.18922672763328,22.56289380960498,23.084836959838867,63228100
2010-01-15,23.174319683465967,23.29362108701603,22.89843429889088,23.01028060913086,79913200
2010-01-19,22.928257642564954,23.293618325394064,22.876063462472903,23.18922996520996,46575700
2010-01-20,22.97299520035841,23.06992846766191,22.600178004665946,22.808956146240234,54849500
2010-01-21,22.823862804272427,22.905881597344184,22.36902549739311,22.37648200988769,73086700
2010-01-22,22.36903311383895,22.51816057013847,21.50409728054529,21.59357261657715,102004600
2010-01-25,21.802348818976483,22.11551531141956,21.69796046222369,21.86199951171875,63373000
2010-01-26,21.772524170858453,22.257186226876648,21.690503935066943,21.996213912963867,66639900
2010-01-27,21.88435838962383,22.234805860923377,21.638299224204147,22.122961044311523,63949500
2010-01-28,22.24973028150241,22.27209982515888,21.54137704307955,21.742698669433597,117513700
2010-01-29,22.29446681400256,22.309379842349248,20.624246038159555,21.01197624206543,193888500
2010-02-01,21.168554839414824,21.235662032319773,20.81810727149908,21.183467864990234,85931100
2010-02-02,21.15365073624818,21.25058259248765,20.982153725693895,21.22075653076172,54413700
2010-02-03,21.071621724168644,21.46680834455409,20.96723339591692,21.347505569458008,61397900
2010-02-04,21.161091153196555,21.25056785413277,20.736080023663327,20.75844955444336,77850000
2010-02-05,20.87776427703524,21.08654243179213,20.557141240945484,20.892677307128903,80960100
2010-02-08,20.88522002872158,20.937414209956884,20.557140489576383,20.66898536682129,52820600
2010-02-09,20.85539351552684,21.13127886742971,20.69135446061836,20.88521957397461,59195800
2010-02-10,20.900126342482004,21.056708835873632,20.75845545166268,20.87030029296875,48591300
2010-02-11,20.82556844954865,21.1760160959703,20.654072883566865,20.96723937988281,65993700
2010-02-12,20.73608860019062,20.922497167238465,20.564593059830884,20.82556533813477,81117200
2010-02-16,21.07277939144894,21.25256974249033,20.99037702845992,21.237586975097656,51935600
2010-02-17,21.372421078547436,21.46231479181389,21.24507046072428,21.417367935180664,45882900
2010-02-18,21.41737053886734,21.746984194863018,21.35744091312585,21.702035903930664,42856500
2010-02-19,21.56719643324237,21.6645815442966,21.49228403998178,21.55221366882324,44451800
2010-02-22,21.604649172111078,21.67956155585934,21.462315785872857,21.52224540710449,36707100
2010-02-23,21.484793610511076,21.59716149096736,21.04281204239256,21.22260093688965,52266200
2010-02-24,21.364931948514258,21.567194967925197,21.260054033541017,21.44733428955078,43165900
2010-02-25,21.177652023317854,21.46231738821204,20.990371764382616,21.424861907958984,48735300
2010-02-26,21.462319785960457,21.61214458138092,21.357443286467216,21.47730255126953,40370600
2010-03-01,21.552217833504344,21.761970860563927,21.372428912238128,21.73949813842773,43805400
2010-03-02,21.784440116569478,21.949246233489387,21.155178319115244,21.31998443603516,93123900
2010-03-03,21.357441345904466,21.432353736808064,21.237582091992707,21.31998443603516,48442100
2010-03-04,21.319983658310743,21.462317052951956,21.177651692504494,21.44733428955078,42890600
2010-03-05,21.46980617272523,21.48478893454791,21.290017317357503,21.417367935180664,56001800
2010-03-08,21.364931948514258,21.672071454063477,21.349949185113086,21.44733428955078,39414500
2010-03-09,21.39489716669233,21.806914608787523,21.38740578459951,21.57468605041504,50271600
2010-03-10,21.619633561557983,21.806913820604507,21.574685270625626,21.702035903930664,44891400
2010-03-11,21.64209877144066,21.866835861645484,21.612134683380717,21.859344482421875,35349700
2010-03-12,21.964224730349446,22.009171584625577,21.754471791171017,21.9267692565918,31700200
2010-03-15,21.85935722618001,22.001690656738397,21.732006562803623,21.941761016845703,37512000
2010-03-16,22.03913966695157,22.091577907837845,21.874333562904003,22.001684188842773,36723500
2010-03-17,22.09907369672177,22.376249148046107,22.02416129672856,22.19645881652832,50385700
2010-03-18,22.19645411207557,22.26387511489632,22.09906901290942,22.181472778320312,43845200
2010-03-19,22.29383926394641,22.398715737933927,21.986699793981707,22.166488647460938,81332100
2010-03-22,22.09907023199094,22.248895008487573,22.01666646203429,22.173982620239254,37718200
2010-03-23,22.16649130191541,22.398718420197778,22.031649288449856,22.38373565673828,42026600
2010-03-24,22.26388311380682,22.36126967679665,22.173989363638945,22.211444854736328,33987700
2010-03-25,22.346273368802564,22.90062258839865,22.32379923046039,22.481115341186523,73168700
2010-03-26,22.541045752285303,22.62344950031256,22.16648533955718,22.218923568725582,55595500
2010-03-29,22.25638235978316,22.33878612010752,22.13652312413033,22.166488647460938,33336000
2010-03-30,22.19645646071015,22.36875539105817,22.09907135123956,22.30133438110352,34954800
2010-03-31,22.20395229835415,22.26388193824684,21.851865842589007,21.941761016845703,63760000
2010-04-01,21.986705208858886,22.129038622063472,21.43984713290855,21.844371795654297,74768100
2010-04-05,21.821891358167843,22.04662848721797,21.74698041065254,21.9267692565918,34331200
2010-04-06,21.836880840744826,22.15900315801712,21.70953019040078,21.964231491088867,47366800
2010-04-07,21.844366678123585,22.14401477085361,21.829383916278378,21.9867000579834,58318800
2010-04-08,21.9642328307742,22.458652696658238,21.949250064211583,22.413705825805664,63713800
2010-04-09,22.436177653325856,22.78077267558598,22.39872074079642,22.728334426879883,54752500
2010-04-12,22.66091205046774,22.84070093329224,22.630946522246145,22.713350296020508,37068800
2010-04-13,22.585994761390605,22.848187361137818,22.571012000528544,22.810731887817383,41374600
2010-04-14,23.065436982252415,23.222751711229645,22.968050449122263,23.087909698486328,68941200
2010-04-15,23.087913111649264,23.185299659176398,23.005509329716336,23.12537002563477,52745400
2010-04-16,23.06543722085189,23.207769187922217,22.92310382494659,22.975542068481445,88703100
2010-04-19,23.0504606185766,23.41003846650157,23.04296923480707,23.252723693847656,64970300
2010-04-20,23.387551845257907,23.55235934264352,23.32013085611554,23.492429733276367,52199500
2010-04-21,23.469968795776367,23.597319465920467,23.39505638472065,23.469968795776367,55343100
2010-04-22,23.25271851490252,23.619787664841805,23.14784059432341,23.51490974426269,84847600
2010-04-23,23.31264593649869,23.657240907521476,22.960558155249,23.192785263061523,126766600
2010-04-26,23.22275103307052,23.43250542774979,23.11787455014834,23.30515480041504,63649300
2010-04-27,23.185292548891777,23.410028248543902,23.035467796567204,23.11038017272949,68730900
2010-04-28,23.162822039633436,23.222751664194085,22.93808630473973,23.155330657958984,64557900
2010-04-29,23.170311471609292,23.544871950804183,22.97553985096777,23.222749710083008,52665200
2010-04-30,23.275184067225094,23.28267544701993,22.863168180351757,22.878150939941406,63214800
2010-05-03,22.97554454893339,23.267701325217534,22.90812353458549,23.11787796020508,43989500
2010-05-04,22.863176420957007,22.88564913960677,22.286352828361345,22.57101821899414,82085600
2010-05-05,22.30133555148309,22.54105407553121,22.241405920471056,22.36126518249512,66833800
2010-05-06,22.16648837805743,22.38373270422481,20.907964990163663,21.70952415466309,128613000
2010-05-07,21.67207184255919,21.687054606228944,20.46598651500872,21.13270378112793,173718100
2010-05-10,21.732007502954996,22.0840939739518,21.50727027200852,21.67956924438477,86653300
2010-05-11,21.484787805908898,22.211434570118925,21.402384049047804,21.634611129760746,63789400
2010-05-12,21.70952839490785,22.159001325350392,21.66458153051411,22.05412483215332,47146800
2010-05-13,21.919283454547347,22.271369855513637,21.85935382398213,21.904300689697266,45188800
2010-05-14,21.87433255119697,21.881822503404397,21.45482378583961,21.672069549560547,63334000
2010-05-17,21.81441129718557,21.896813662580765,21.312500005557787,21.67956924438477,46053300
2010-05-18,21.72471540454613,21.82253995211755,21.37103883846552,21.52153968811035,52690600
2010-05-19,21.46133794024804,21.589263221757605,20.912012322411474,21.25063705444336,61746700
2010-05-20,20.8066585229663,20.94963415717458,20.347633753058943,20.40030860900879,87991100
2010-05-21,20.039115576035464,20.40031740960776,19.896141315430956,20.197141647338867,117596300
2010-05-24,20.204660153145635,20.212185338365025,19.760684272178075,19.76820945739746,73711700
2010-05-25,19.30165385685792,19.81335485912923,19.09847820561219,19.61770439147949,98373600
2010-05-26,19.738113948192947,20.02406532119301,18.481436389113945,18.8200626373291,176684100
2010-05-27,19.36186482241632,19.83594160966235,19.36186482241632,19.565040588378903,136433600
2010-05-28,19.444636267360224,19.65533717580769,19.30918578587846,19.414535522460938,67496900
2010-06-01,19.21135647511445,19.79830650238432,19.2038312907543,19.482255935668945,76152400
2010-06-02,19.61018219035635,19.926232773045417,19.361856835049387,19.911182403564453,65718800
2010-06-03,19.97891036037706,20.26486167845184,19.873560630182368,20.21218681335449,67837000
2010-06-04,19.64028026423035,19.993955287347656,19.27908005739369,19.407005310058597,89832200
2010-06-07,19.429582660601067,19.437107845573223,18.993131979191958,19.03075790405273,80456200
2010-06-08,19.000661096439067,19.0081862829686,18.54915995164539,18.89531135559082,87355000
2010-06-09,18.97808295576528,19.20383421510045,18.624407848673933,18.65450859069824,87794000
2010-06-10,18.910353127478597,18.925403494834462,18.646978875161004,18.81252861022949,78930900
2010-06-11,18.84263126018116,19.35433088475368,18.63945558607141,19.309181213378903,68057700
2010-06-14,19.45968457991737,19.534933563635125,19.16620808934514,19.188783645629883,50972400
2010-06-15,19.376902370372232,20.054153039950226,19.369377187509137,20.00147819519043,81641500
2010-06-16,19.918710641722758,20.00148625127482,19.73811048611298,19.805835723876957,48698000
2010-06-17,19.98643621892417,20.069211829882043,19.595136592765293,19.843461990356445,47995500
2010-06-18,19.84345856507357,19.96385865007533,19.692957741180248,19.89613342285156,52075600
2010-06-21,20.15198656711124,20.234760739197803,19.482259393028663,19.52741050720215,54625300
2010-06-22,19.685433275190903,19.90365933427563,19.384433051696696,19.391958236694336,55985400
2010-06-23,19.39948146013305,19.39948146013305,18.97807975456848,19.045804977416992,61466200
2010-06-24,19.15867844772234,19.35432891750257,18.75985375976597,18.81252861022949,85243400
2010-06-25,18.8501522548164,18.89530335487553,18.293301604958117,18.458852767944336,156256700
2010-06-28,18.44380526301103,18.519055672836856,18.15033024350071,18.29330444335937,73784800
2010-06-29,18.15786458299328,18.210540905291456,17.390313973899215,17.540813446044922,119882100
2010-06-30,17.533286281585777,17.81923768642425,17.269911876185688,17.315061569213867,81050500
2010-07-01,17.3752464601004,17.548321328253596,17.104345668012535,17.427921295166016,92239400
2010-07-02,17.578433095787137,17.668732459682168,17.345156629279536,17.51070785522461,62485100
2010-07-06,17.834282171481423,18.127757232147754,17.743981379970496,17.92458152770996,73592000
2010-07-07,17.924577824793264,18.30082841367736,17.76655326639735,18.285778045654297,79965300
2010-07-08,18.511530705790182,18.52658107498859,18.0374541230158,18.368555068969727,50758100
2010-07-09,18.308361893223964,18.36856195731084,18.17291139020781,18.26321220397949,53806100
2010-07-12,18.383608206587397,18.72975813858484,18.37608302085496,18.684608459472656,49854200
2010-07-13,18.917877890419756,19.03827795602494,18.73727779201197,18.91035270690918,61928700
2010-07-14,19.18878256353499,19.27155816329547,18.902832709798677,19.143632888793945,72808100
2010-07-15,19.18878485743149,19.25651009528031,18.79748380214549,19.19631004333496,56934700
2010-07-16,19.196302892148296,19.294127401886065,18.722226403813934,18.729751586914062,65064800
2010-07-19,18.782435228911837,19.03828583299999,18.74481073107405,18.985610961914062,38181800
2010-07-20,18.707180894923344,19.173730850219727,18.58678081386091,19.173730850219727,45530700
2010-07-21,19.264034230571777,19.301658722754755,18.79748277697802,18.902833938598636,73297300
2010-07-22,19.196306232155017,19.55750647211545,19.166205494517232,19.44463157653809,73016400
2010-07-23,19.444635570682998,19.580086047311735,19.00065964630321,19.422060012817383,108520100
2010-07-26,19.45968534045415,19.715535913884462,19.41453422612004,19.64028549194336,67249900
2010-07-27,19.67038206472981,19.74563247620868,19.534931611124307,19.68543243408203,60672100
2010-07-28,19.61770986498429,19.708010658048853,19.43710971413759,19.52741050720215,69704800
2010-07-29,19.662861144616567,19.873562055398622,19.26403631725959,19.58761215209961,69446200
2010-07-30,19.376910332368624,19.444635570682998,19.07591007057279,19.422060012817383,83534800
2010-08-02,19.557509643947107,19.850984707100395,19.37690949467721,19.8133602142334,55044600
2010-08-03,19.715533172786465,19.828408072363647,19.542456795800412,19.68543243408203,56877700
2010-08-04,19.677901221698693,19.74562642775596,19.14362619089337,19.36185073852539,78531900
2010-08-05,19.181255072880735,19.248980294492647,18.970554223945676,19.09095573425293,64922100
2010-08-06,18.94798144252184,19.23393128204188,18.82758135901001,19.22640609741211,55982100
2010-08-09,19.22640955305153,19.361860030167943,19.090960511217585,19.271560668945312,57096500
2010-08-10,19.06085818557595,19.068383370933788,18.72223202088487,18.86520767211914,87257700
2010-08-11,18.57173715364284,18.737286966085293,18.48143634258524,18.70718765258789,76746900
2010-08-12,18.37608375426888,18.57173428527357,18.330934073354708,18.42875862121582,70240500
2010-08-13,18.323406089476865,18.56420626462737,18.24063049103803,18.36103057861328,45263500
2010-08-16,18.330933381653654,18.519058719526843,18.285782267160748,18.436283111572266,40909700
2010-08-17,18.693492889404297,18.88262171965536,18.610277185291984,18.693492889404297,52912600
2010-08-18,18.670800720971183,18.875060229850497,18.46654121209187,18.77671241760254,46818900
2010-08-19,18.62540791351933,18.7161889443623,18.315235303146856,18.489234924316406,54064600
2010-08-20,18.39089304438005,18.45897956089934,18.307677313142317,18.330371856689453,49560100
2010-08-23,18.48923884954005,18.64054108071228,18.337935175429045,18.36819648742676,51643000
2010-08-24,18.22446117442297,18.4211554063277,18.15637465403521,18.186635971069336,66522500
2010-08-25,18.15636950360105,18.322802371259492,18.0580231370162,18.23202133178711,47404800
2010-08-26,18.22445642257748,18.3001082524983,17.997502375753655,18.02019691467285,49105300
2010-08-27,18.065591704850508,18.17150486894533,17.785681743813207,18.103418350219727,60939400
2010-08-30,17.95967357985767,18.02019474792955,17.853761896466494,17.884021759033203,45453100
2010-08-31,17.85376660334711,17.95211298628956,17.641941737781814,17.75541877746582,66074600
2010-09-01,17.906722675672505,18.11854754380085,17.808376291540082,18.080720901489254,65235900
2010-09-02,18.06558521471575,18.11854249920753,17.936977552541197,18.11097717285156,48837100
2010-09-03,18.337936297142168,18.49680530897046,18.30767642623227,18.375762939453125,64189100
2010-09-07,18.23201746905501,18.383319650432835,18.095844495758158,18.1261043548584,51928700
2010-09-08,18.20933007137557,18.30767790639656,17.959679983694663,18.103418350219727,65512400
2010-09-09,18.30011155216176,18.315240766522933,18.14880786503879,18.163938522338867,46028900
2010-09-10,18.14124074023882,18.179067379743827,17.99750383893607,18.04289436340332,58284300
2010-09-13,18.307676185415406,19.132278218742307,18.224459016364797,18.9961051940918,114680400
2010-09-14,18.94314462640757,19.1776639755588,18.82966617213388,18.93557929992676,87160400
2010-09-15,18.988539082668144,19.0793201333989,18.852366063633216,19.00366973876953,56201900
2010-09-16,18.95828276082037,19.19280366330806,18.950717430778276,19.16254234313965,44548300
2010-09-17,19.21549585311505,19.313843688657787,18.97341109322368,19.079322814941406,70341600
2010-09-20,19.124708866879438,19.30627238056942,18.99610119764838,19.23818588256836,49838700
2010-09-21,19.230622891616,19.230622891616,18.973407521911604,19.02636337280273,52675700
2010-09-22,18.829674723228116,18.890195919620528,18.42872233823052,18.61785125732422,94299400
2010-09-23,18.54219729119031,18.602718480696048,18.428720241234423,18.48167610168457,46201800
